TRADEDATE,SECID,SHORTNAME,COUPON_TYPE,PLOT_GROUP,PRICE_FOR_ANALYSIS,YIELD_FOR_ANALYSIS,RATE_FOR_ANALYSIS,YEARS_TO_MATURITY,VALUE,key_rate,YIELD_KEY_RATE_SPREAD,RATE_KEY_RATE_SPREAD
2018-11-07,SU26219RMFS4,ОФЗ 26219,fixed,long,96.192,8.6,8.6,7.857631759069131,70088007.59,7.5,1.0999999999999996,1.0999999999999996
2018-11-08,SU26219RMFS4,ОФЗ 26219,fixed,long,95.473,8.73,8.73,7.854893908281999,62371347.05,7.5,1.2300000000000004,1.2300000000000004
2018-11-09,SU26219RMFS4,ОФЗ 26219,fixed,long,95.086,8.81,8.81,7.852156057494867,168606907.2,7.5,1.3100000000000005,1.3100000000000005
2018-11-12,SU26219RMFS4,ОФЗ 26219,fixed,long,94.396,8.94,8.94,7.84394250513347,74527758.72,7.5,1.4399999999999995,1.4399999999999995
2018-11-13,SU26219RMFS4,ОФЗ 26219,fixed,long,94.163,8.99,8.99,7.841204654346338,158895607.53,7.5,1.4900000000000002,1.4900000000000002
2018-11-14,SU26219RMFS4,ОФЗ 26219,fixed,long,94.929,8.84,8.84,7.838466803559206,1027608598.25,7.5,1.3399999999999999,1.3399999999999999
2018-11-15,SU26219RMFS4,ОФЗ 26219,fixed,long,95.705,8.69,8.69,7.835728952772074,74170851.52,7.5,1.1899999999999995,1.1899999999999995
2018-11-16,SU26219RMFS4,ОФЗ 26219,fixed,long,96.093,8.62,8.62,7.832991101984942,10217570.26,7.5,1.1199999999999992,1.1199999999999992
2018-11-19,SU26219RMFS4,ОФЗ 26219,fixed,long,95.872,8.66,8.66,7.824777549623546,11859377.16,7.5,1.1600000000000001,1.1600000000000001
2018-11-20,SU26219RMFS4,ОФЗ 26219,fixed,long,95.777,8.68,8.68,7.822039698836414,308830609.89,7.5,1.1799999999999997,1.1799999999999997
2018-11-21,SU26219RMFS4,ОФЗ 26219,fixed,long,95.763,8.68,8.68,7.819301848049282,7785801.37,7.5,1.1799999999999997,1.1799999999999997
2018-11-22,SU26219RMFS4,ОФЗ 26219,fixed,long,95.802,8.67,8.67,7.816563997262149,998333882.97,7.5,1.17,1.17
2018-11-23,SU26219RMFS4,ОФЗ 26219,fixed,long,95.415,8.75,8.75,7.813826146475017,30112520.67,7.5,1.25,1.25
2018-11-26,SU26219RMFS4,ОФЗ 26219,fixed,long,94.639,8.9,8.9,7.8056125941136205,9098302.75,7.5,1.4000000000000004,1.4000000000000004
2018-11-27,SU26219RMFS4,ОФЗ 26219,fixed,long,95.012,8.82,8.82,7.802874743326488,164230495.19,7.5,1.3200000000000003,1.3200000000000003
2018-11-28,SU26219RMFS4,ОФЗ 26219,fixed,long,95.082,8.81,8.81,7.800136892539356,177869419.17,7.5,1.3100000000000005,1.3100000000000005
2018-11-29,SU26219RMFS4,ОФЗ 26219,fixed,long,95.885,8.66,8.66,7.797399041752224,4235515353.51,7.5,1.1600000000000001,1.1600000000000001
2018-11-30,SU26219RMFS4,ОФЗ 26219,fixed,long,95.838,8.67,8.67,7.794661190965092,166824662.06,7.5,1.17,1.17
2018-12-03,SU26219RMFS4,ОФЗ 26219,fixed,long,96.313,8.58,8.58,7.786447638603696,334895090.65,7.5,1.08,1.08
2018-12-04,SU26219RMFS4,ОФЗ 26219,fixed,long,96.265,8.59,8.59,7.783709787816564,350952833.34,7.5,1.0899999999999999,1.0899999999999999
2018-12-05,SU26219RMFS4,ОФЗ 26219,fixed,long,95.778,8.68,8.68,7.780971937029432,215726992.27,7.5,1.1799999999999997,1.1799999999999997
2018-12-06,SU26219RMFS4,ОФЗ 26219,fixed,long,95.691,8.7,8.7,7.7782340862423,26287305.28,7.5,1.1999999999999993,1.1999999999999993
2018-12-07,SU26219RMFS4,ОФЗ 26219,fixed,long,95.766,8.68,8.68,7.775496235455168,31491655.57,7.5,1.1799999999999997,1.1799999999999997
2018-12-10,SU26219RMFS4,ОФЗ 26219,fixed,long,96.107,8.62,8.62,7.767282683093772,3198243344.76,7.5,1.1199999999999992,1.1199999999999992
2018-12-11,SU26219RMFS4,ОФЗ 26219,fixed,long,95.947,8.65,8.65,7.76454483230664,143888234.36,7.5,1.1500000000000004,1.1500000000000004
2018-12-12,SU26219RMFS4,ОФЗ 26219,fixed,long,95.899,8.66,8.66,7.761806981519507,1897720070.41,7.5,1.1600000000000001,1.1600000000000001
2018-12-13,SU26219RMFS4,ОФЗ 26219,fixed,long,95.971,8.64,8.64,7.759069130732375,127673802.77,7.5,1.1400000000000006,1.1400000000000006
2018-12-14,SU26219RMFS4,ОФЗ 26219,fixed,long,95.934,8.65,8.65,7.756331279945243,330826855.78,7.5,1.1500000000000004,1.1500000000000004
2018-12-17,SU26219RMFS4,ОФЗ 26219,fixed,long,95.764,8.68,8.68,7.748117727583847,20260719.79,7.75,0.9299999999999997,0.9299999999999997
2018-12-18,SU26219RMFS4,ОФЗ 26219,fixed,long,95.401,8.75,8.75,7.745379876796714,23290805.3,7.75,1.0,1.0
2018-12-19,SU26219RMFS4,ОФЗ 26219,fixed,long,95.228,8.79,8.79,7.742642026009582,162645321.16,7.75,1.0399999999999991,1.0399999999999991
2018-12-20,SU26219RMFS4,ОФЗ 26219,fixed,long,95.724,8.69,8.69,7.73990417522245,143655040.44,7.75,0.9399999999999995,0.9399999999999995
2018-12-21,SU26219RMFS4,ОФЗ 26219,fixed,long,95.476,8.74,8.74,7.737166324435318,354203853.62,7.75,0.9900000000000002,0.9900000000000002
2018-12-24,SU26219RMFS4,ОФЗ 26219,fixed,long,95.678,8.7,8.7,7.728952772073922,518669565.74,7.75,0.9499999999999993,0.9499999999999993
2018-12-25,SU26219RMFS4,ОФЗ 26219,fixed,long,95.408,8.75,8.75,7.72621492128679,276849009.06,7.75,1.0,1.0
2018-12-26,SU26219RMFS4,ОФЗ 26219,fixed,long,95.473,8.74,8.74,7.723477070499658,130249641.85,7.75,0.9900000000000002,0.9900000000000002
2018-12-27,SU26219RMFS4,ОФЗ 26219,fixed,long,95.815,8.68,8.68,7.720739219712525,69543548.32,7.75,0.9299999999999997,0.9299999999999997
2018-12-28,SU26219RMFS4,ОФЗ 26219,fixed,long,95.797,8.68,8.68,7.7180013689253935,107873458.13,7.75,0.9299999999999997,0.9299999999999997
2018-12-29,SU26219RMFS4,ОФЗ 26219,fixed,long,95.684,8.7,8.7,7.715263518138261,106806006.72,7.75,0.9499999999999993,0.9499999999999993
2019-01-03,SU26219RMFS4,ОФЗ 26219,fixed,long,96.178,8.61,8.61,7.701574264202601,622273.41,7.75,0.8599999999999994,0.8599999999999994
2019-01-04,SU26219RMFS4,ОФЗ 26219,fixed,long,96.127,8.62,8.62,7.698836413415469,1521688.37,7.75,0.8699999999999992,0.8699999999999992
2019-01-08,SU26219RMFS4,ОФЗ 26219,fixed,long,96.147,8.62,8.62,7.687885010266941,2098879.87,7.75,0.8699999999999992,0.8699999999999992
2019-01-09,SU26219RMFS4,ОФЗ 26219,fixed,long,96.978,8.46,8.46,7.685147159479809,189431958.77,7.75,0.7100000000000009,0.7100000000000009
2019-01-10,SU26219RMFS4,ОФЗ 26219,fixed,long,97.213,8.41,8.41,7.682409308692677,627816103.49,7.75,0.6600000000000001,0.6600000000000001
2019-01-11,SU26219RMFS4,ОФЗ 26219,fixed,long,97.575,8.35,8.35,7.679671457905544,55982091.77,7.75,0.5999999999999996,0.5999999999999996
2019-01-14,SU26219RMFS4,ОФЗ 26219,fixed,long,97.445,8.37,8.37,7.671457905544147,410222834.77,7.75,0.6199999999999992,0.6199999999999992
2019-01-15,SU26219RMFS4,ОФЗ 26219,fixed,long,97.843,8.3,8.3,7.668720054757015,696631181.01,7.75,0.5500000000000007,0.5500000000000007
2019-01-16,SU26219RMFS4,ОФЗ 26219,fixed,long,98.179,8.23,8.23,7.665982203969883,942807910.95,7.75,0.4800000000000004,0.4800000000000004
2019-01-17,SU26219RMFS4,ОФЗ 26219,fixed,long,98.1,8.25,8.25,7.663244353182751,647651665.76,7.75,0.5,0.5
2019-01-18,SU26219RMFS4,ОФЗ 26219,fixed,long,98.075,8.25,8.25,7.660506502395619,253894128.22,7.75,0.5,0.5
2019-01-21,SU26219RMFS4,ОФЗ 26219,fixed,long,98.163,8.24,8.24,7.652292950034223,28131372.48,7.75,0.4900000000000002,0.4900000000000002
2019-01-22,SU26219RMFS4,ОФЗ 26219,fixed,long,98.085,8.25,8.25,7.649555099247091,38419907.79,7.75,0.5,0.5
2019-01-23,SU26219RMFS4,ОФЗ 26219,fixed,long,98.076,8.25,8.25,7.646817248459959,90143664.87,7.75,0.5,0.5
2019-01-24,SU26219RMFS4,ОФЗ 26219,fixed,long,98.368,8.2,8.2,7.644079397672827,800088488.11,7.75,0.4499999999999993,0.4499999999999993
2019-01-25,SU26219RMFS4,ОФЗ 26219,fixed,long,98.307,8.21,8.21,7.641341546885695,563363467.86,7.75,0.46000000000000085,0.46000000000000085
2019-01-28,SU26219RMFS4,ОФЗ 26219,fixed,long,98.135,8.24,8.24,7.633127994524299,328071867.96,7.75,0.4900000000000002,0.4900000000000002
2019-01-29,SU26219RMFS4,ОФЗ 26219,fixed,long,97.93,8.28,8.28,7.630390143737166,143435165.1,7.75,0.5299999999999994,0.5299999999999994
2019-01-30,SU26219RMFS4,ОФЗ 26219,fixed,long,98.189,8.23,8.23,7.627652292950034,29160196.7,7.75,0.4800000000000004,0.4800000000000004
2019-01-31,SU26219RMFS4,ОФЗ 26219,fixed,long,98.915,8.1,8.1,7.624914442162902,358126245.92,7.75,0.34999999999999964,0.34999999999999964
2019-02-01,SU26219RMFS4,ОФЗ 26219,fixed,long,98.855,8.11,8.11,7.62217659137577,76647231.04,7.75,0.35999999999999943,0.35999999999999943
2019-02-04,SU26219RMFS4,ОФЗ 26219,fixed,long,98.92,8.1,8.1,7.613963039014374,353046873.24,7.75,0.34999999999999964,0.34999999999999964
2019-02-05,SU26219RMFS4,ОФЗ 26219,fixed,long,99.064,8.07,8.07,7.611225188227242,35959431.97,7.75,0.3200000000000003,0.3200000000000003
2019-02-06,SU26219RMFS4,ОФЗ 26219,fixed,long,99.039,8.07,8.07,7.60848733744011,817200633.55,7.75,0.3200000000000003,0.3200000000000003
2019-02-07,SU26219RMFS4,ОФЗ 26219,fixed,long,98.822,8.11,8.11,7.605749486652978,864656459.27,7.75,0.35999999999999943,0.35999999999999943
2019-02-08,SU26219RMFS4,ОФЗ 26219,fixed,long,98.768,8.13,8.13,7.603011635865846,56095587.98,7.75,0.3800000000000008,0.3800000000000008
2019-02-11,SU26219RMFS4,ОФЗ 26219,fixed,long,98.748,8.13,8.13,7.594798083504449,1407193675.59,7.75,0.3800000000000008,0.3800000000000008
2019-02-12,SU26219RMFS4,ОФЗ 26219,fixed,long,98.626,8.15,8.15,7.592060232717317,741336410.53,7.75,0.40000000000000036,0.40000000000000036
2019-02-13,SU26219RMFS4,ОФЗ 26219,fixed,long,98.597,8.16,8.16,7.589322381930184,156882271.39,7.75,0.41000000000000014,0.41000000000000014
2019-02-14,SU26219RMFS4,ОФЗ 26219,fixed,long,97.533,8.36,8.36,7.586584531143052,49602540.1,7.75,0.6099999999999994,0.6099999999999994
2019-02-15,SU26219RMFS4,ОФЗ 26219,fixed,long,98.195,8.23,8.23,7.58384668035592,670353650.06,7.75,0.4800000000000004,0.4800000000000004
2019-02-18,SU26219RMFS4,ОФЗ 26219,fixed,long,98.242,8.22,8.22,7.575633127994524,13077049.81,7.75,0.47000000000000064,0.47000000000000064
2019-02-19,SU26219RMFS4,ОФЗ 26219,fixed,long,97.989,8.27,8.27,7.572895277207392,207677886.1,7.75,0.5199999999999996,0.5199999999999996
2019-02-20,SU26219RMFS4,ОФЗ 26219,fixed,long,98.049,8.26,8.26,7.57015742642026,261334701.22,7.75,0.5099999999999998,0.5099999999999998
2019-02-21,SU26219RMFS4,ОФЗ 26219,fixed,long,98.169,8.24,8.24,7.567419575633128,15529240.06,7.75,0.4900000000000002,0.4900000000000002
2019-02-22,SU26219RMFS4,ОФЗ 26219,fixed,long,98.217,8.23,8.23,7.564681724845996,126526564.04,7.75,0.4800000000000004,0.4800000000000004
2019-02-25,SU26219RMFS4,ОФЗ 26219,fixed,long,98.3,8.21,8.21,7.5564681724846,93587783.63,7.75,0.46000000000000085,0.46000000000000085
2019-02-26,SU26219RMFS4,ОФЗ 26219,fixed,long,98.249,8.22,8.22,7.553730321697468,59702659.8,7.75,0.47000000000000064,0.47000000000000064
2019-02-27,SU26219RMFS4,ОФЗ 26219,fixed,long,98.107,8.25,8.25,7.550992470910336,45440853.88,7.75,0.5,0.5
2019-02-28,SU26219RMFS4,ОФЗ 26219,fixed,long,98.236,8.23,8.23,7.5482546201232035,899497337.12,7.75,0.4800000000000004,0.4800000000000004
2019-03-01,SU26219RMFS4,ОФЗ 26219,fixed,long,98.346,8.21,8.21,7.545516769336071,11294065.91,7.75,0.46000000000000085,0.46000000000000085
2019-03-04,SU26219RMFS4,ОФЗ 26219,fixed,long,98.251,8.22,8.22,7.537303216974675,10496714.94,7.75,0.47000000000000064,0.47000000000000064
2019-03-05,SU26219RMFS4,ОФЗ 26219,fixed,long,98.233,8.23,8.23,7.534565366187543,250353701.34,7.75,0.4800000000000004,0.4800000000000004
2019-03-06,SU26219RMFS4,ОФЗ 26219,fixed,long,98.152,8.24,8.24,7.531827515400411,71234992.98,7.75,0.4900000000000002,0.4900000000000002
2019-03-07,SU26219RMFS4,ОФЗ 26219,fixed,long,98.146,8.25,8.25,7.529089664613279,289965941.95,7.75,0.5,0.5
2019-03-11,SU26219RMFS4,ОФЗ 26219,fixed,long,98.253,8.23,8.23,7.51813826146475,12972398.28,7.75,0.4800000000000004,0.4800000000000004
2019-03-12,SU26219RMFS4,ОФЗ 26219,fixed,long,98.406,8.2,8.2,7.515400410677618,457578416.95,7.75,0.4499999999999993,0.4499999999999993
2019-03-13,SU26219RMFS4,ОФЗ 26219,fixed,long,98.749,8.13,8.13,7.512662559890486,313874041.77,7.75,0.3800000000000008,0.3800000000000008
2019-03-14,SU26219RMFS4,ОФЗ 26219,fixed,long,98.419,8.19,8.19,7.509924709103354,56909686.45,7.75,0.4399999999999995,0.4399999999999995
2019-03-15,SU26219RMFS4,ОФЗ 26219,fixed,long,98.421,8.19,8.19,7.507186858316222,23082743.27,7.75,0.4399999999999995,0.4399999999999995
2019-03-18,SU26219RMFS4,ОФЗ 26219,fixed,long,98.84,8.12,8.12,7.498973305954825,155288622.97,7.75,0.3699999999999992,0.3699999999999992
2019-03-19,SU26219RMFS4,ОФЗ 26219,fixed,long,99.191,8.05,8.05,7.496235455167693,1690241552.41,7.75,0.3000000000000007,0.3000000000000007
2019-03-20,SU26219RMFS4,ОФЗ 26219,fixed,long,98.778,8.13,8.13,7.493497604380561,2854497945.11,7.75,0.3800000000000008,0.3800000000000008
2019-03-21,SU26219RMFS4,ОФЗ 26219,fixed,long,99.364,8.02,8.02,7.490759753593429,122160474.98,7.75,0.2699999999999996,0.2699999999999996
2019-03-22,SU26219RMFS4,ОФЗ 26219,fixed,long,99.134,8.06,8.06,7.488021902806297,821131732.9,7.75,0.3100000000000005,0.3100000000000005
2019-03-25,SU26219RMFS4,ОФЗ 26219,fixed,long,99.301,8.03,8.03,7.479808350444901,207996254.27,7.75,0.27999999999999936,0.27999999999999936
2019-03-26,SU26219RMFS4,ОФЗ 26219,fixed,long,99.392,8.01,8.01,7.477070499657769,95978750.25,7.75,0.2599999999999998,0.2599999999999998
2019-03-27,SU26219RMFS4,ОФЗ 26219,fixed,long,98.998,8.09,8.09,7.474332648870637,306259108.69,7.75,0.33999999999999986,0.33999999999999986
2019-03-28,SU26219RMFS4,ОФЗ 26219,fixed,long,98.574,8.17,8.17,7.471594798083505,86002985.71,7.75,0.41999999999999993,0.41999999999999993
2019-03-29,SU26219RMFS4,ОФЗ 26219,fixed,long,98.69,8.15,8.15,7.468856947296373,103463672.1,7.75,0.40000000000000036,0.40000000000000036
2019-04-01,SU26219RMFS4,ОФЗ 26219,fixed,long,98.293,8.22,8.22,7.460643394934976,1118083337.86,7.75,0.47000000000000064,0.47000000000000064
2019-04-02,SU26219RMFS4,ОФЗ 26219,fixed,long,98.226,8.23,8.23,7.457905544147844,37252193.76,7.75,0.4800000000000004,0.4800000000000004
2019-04-03,SU26219RMFS4,ОФЗ 26219,fixed,long,98.324,8.21,8.21,7.455167693360712,75161421.36,7.75,0.46000000000000085,0.46000000000000085
2019-04-04,SU26219RMFS4,ОФЗ 26219,fixed,long,98.156,8.25,8.25,7.452429842573579,158335887.81,7.75,0.5,0.5
2019-04-05,SU26219RMFS4,ОФЗ 26219,fixed,long,98.401,8.2,8.2,7.449691991786447,15339752.97,7.75,0.4499999999999993,0.4499999999999993
2019-04-08,SU26219RMFS4,ОФЗ 26219,fixed,long,98.467,8.19,8.19,7.441478439425051,52659035.59,7.75,0.4399999999999995,0.4399999999999995
2019-04-09,SU26219RMFS4,ОФЗ 26219,fixed,long,98.778,8.13,8.13,7.438740588637919,51201382.72,7.75,0.3800000000000008,0.3800000000000008
2019-04-10,SU26219RMFS4,ОФЗ 26219,fixed,long,98.877,8.11,8.11,7.436002737850787,11305362.2,7.75,0.35999999999999943,0.35999999999999943
2019-04-11,SU26219RMFS4,ОФЗ 26219,fixed,long,98.988,8.09,8.09,7.433264887063655,295802849.51,7.75,0.33999999999999986,0.33999999999999986
2019-04-12,SU26219RMFS4,ОФЗ 26219,fixed,long,99.15,8.06,8.06,7.430527036276523,173062634.53,7.75,0.3100000000000005,0.3100000000000005
2019-04-15,SU26219RMFS4,ОФЗ 26219,fixed,long,99.102,8.07,8.07,7.422313483915127,112252875.73,7.75,0.3200000000000003,0.3200000000000003
2019-04-16,SU26219RMFS4,ОФЗ 26219,fixed,long,98.94,8.1,8.1,7.419575633127995,504955722.84,7.75,0.34999999999999964,0.34999999999999964
2019-04-17,SU26219RMFS4,ОФЗ 26219,fixed,long,98.993,8.09,8.09,7.416837782340862,414427294.66,7.75,0.33999999999999986,0.33999999999999986
2019-04-18,SU26219RMFS4,ОФЗ 26219,fixed,long,98.766,8.13,8.13,7.41409993155373,354339896.11,7.75,0.3800000000000008,0.3800000000000008
2019-04-19,SU26219RMFS4,ОФЗ 26219,fixed,long,98.831,8.12,8.12,7.411362080766598,8617172.55,7.75,0.3699999999999992,0.3699999999999992
2019-04-22,SU26219RMFS4,ОФЗ 26219,fixed,long,98.924,8.1,8.1,7.403148528405202,7677044.82,7.75,0.34999999999999964,0.34999999999999964
2019-04-23,SU26219RMFS4,ОФЗ 26219,fixed,long,98.86,8.11,8.11,7.40041067761807,21282636.01,7.75,0.35999999999999943,0.35999999999999943
2019-04-24,SU26219RMFS4,ОФЗ 26219,fixed,long,98.76,8.13,8.13,7.397672826830938,62225688.7,7.75,0.3800000000000008,0.3800000000000008
2019-04-25,SU26219RMFS4,ОФЗ 26219,fixed,long,98.701,8.14,8.14,7.394934976043806,75963459.16,7.75,0.39000000000000057,0.39000000000000057
2019-04-26,SU26219RMFS4,ОФЗ 26219,fixed,long,98.714,8.14,8.14,7.392197125256674,35901700.02,7.75,0.39000000000000057,0.39000000000000057
2019-04-29,SU26219RMFS4,ОФЗ 26219,fixed,long,99.074,8.07,8.07,7.383983572895278,366143694.16,7.75,0.3200000000000003,0.3200000000000003
2019-04-30,SU26219RMFS4,ОФЗ 26219,fixed,long,99.22,8.04,8.04,7.381245722108145,15626500.69,7.75,0.28999999999999915,0.28999999999999915
2019-05-02,SU26219RMFS4,ОФЗ 26219,fixed,long,99.351,8.02,8.02,7.37577002053388,1260766.17,7.75,0.2699999999999996,0.2699999999999996
2019-05-03,SU26219RMFS4,ОФЗ 26219,fixed,long,99.311,8.03,8.03,7.3730321697467485,2107371.56,7.75,0.27999999999999936,0.27999999999999936
2019-05-06,SU26219RMFS4,ОФЗ 26219,fixed,long,99.164,8.06,8.06,7.364818617385352,4011168.39,7.75,0.3100000000000005,0.3100000000000005
2019-05-07,SU26219RMFS4,ОФЗ 26219,fixed,long,99.214,8.05,8.05,7.36208076659822,17087557.46,7.75,0.3000000000000007,0.3000000000000007
2019-05-08,SU26219RMFS4,ОФЗ 26219,fixed,long,99.25,8.04,8.04,7.359342915811088,202588145.75,7.75,0.28999999999999915,0.28999999999999915
2019-05-10,SU26219RMFS4,ОФЗ 26219,fixed,long,99.261,8.04,8.04,7.353867214236824,758356.11,7.75,0.28999999999999915,0.28999999999999915
2019-05-13,SU26219RMFS4,ОФЗ 26219,fixed,long,99.157,8.06,8.06,7.345653661875428,7592463.79,7.75,0.3100000000000005,0.3100000000000005
2019-05-14,SU26219RMFS4,ОФЗ 26219,fixed,long,99.25,8.04,8.04,7.342915811088296,53916624.18,7.75,0.28999999999999915,0.28999999999999915
2019-05-15,SU26219RMFS4,ОФЗ 26219,fixed,long,99.301,8.03,8.03,7.340177960301164,5933192.11,7.75,0.27999999999999936,0.27999999999999936
2019-05-16,SU26219RMFS4,ОФЗ 26219,fixed,long,99.582,7.98,7.98,7.337440109514032,392582830.7,7.75,0.23000000000000043,0.23000000000000043
2019-05-17,SU26219RMFS4,ОФЗ 26219,fixed,long,99.682,7.96,7.96,7.3347022587268995,130331895.98,7.75,0.20999999999999996,0.20999999999999996
2019-05-20,SU26219RMFS4,ОФЗ 26219,fixed,long,99.8,7.93,7.93,7.326488706365503,35467341.08,7.75,0.17999999999999972,0.17999999999999972
2019-05-21,SU26219RMFS4,ОФЗ 26219,fixed,long,100.147,7.87,7.87,7.323750855578371,63978841.55,7.75,0.1200000000000001,0.1200000000000001
2019-05-22,SU26219RMFS4,ОФЗ 26219,fixed,long,100.456,7.81,7.81,7.321013004791239,370826375.87,7.75,0.05999999999999961,0.05999999999999961
2019-05-23,SU26219RMFS4,ОФЗ 26219,fixed,long,100.092,7.88,7.88,7.318275154004107,1375962953.18,7.75,0.1299999999999999,0.1299999999999999
2019-05-24,SU26219RMFS4,ОФЗ 26219,fixed,long,100.189,7.86,7.86,7.315537303216975,58268032.66,7.75,0.11000000000000032,0.11000000000000032
2019-05-27,SU26219RMFS4,ОФЗ 26219,fixed,long,100.163,7.87,7.87,7.307323750855578,9754863.39,7.75,0.1200000000000001,0.1200000000000001
2019-05-28,SU26219RMFS4,ОФЗ 26219,fixed,long,100.295,7.84,7.84,7.304585900068446,104739250.81,7.75,0.08999999999999986,0.08999999999999986
2019-05-29,SU26219RMFS4,ОФЗ 26219,fixed,long,100.182,7.86,7.86,7.301848049281314,30935165.79,7.75,0.11000000000000032,0.11000000000000032
2019-05-30,SU26219RMFS4,ОФЗ 26219,fixed,long,100.303,7.84,7.84,7.299110198494182,245114035.06,7.75,0.08999999999999986,0.08999999999999986
2019-05-31,SU26219RMFS4,ОФЗ 26219,fixed,long,100.34,7.83,7.83,7.29637234770705,226498865.18,7.75,0.08000000000000007,0.08000000000000007
2019-06-03,SU26219RMFS4,ОФЗ 26219,fixed,long,100.287,7.84,7.84,7.288158795345653,12113138.68,7.75,0.08999999999999986,0.08999999999999986
2019-06-04,SU26219RMFS4,ОФЗ 26219,fixed,long,100.42,7.82,7.82,7.285420944558521,740525236.95,7.75,0.07000000000000028,0.07000000000000028
2019-06-05,SU26219RMFS4,ОФЗ 26219,fixed,long,100.704,7.76,7.76,7.282683093771389,889033275.07,7.75,0.009999999999999787,0.009999999999999787
2019-06-06,SU26219RMFS4,ОФЗ 26219,fixed,long,100.873,7.73,7.73,7.279945242984257,107430287.49,7.75,-0.019999999999999574,-0.019999999999999574
2019-06-07,SU26219RMFS4,ОФЗ 26219,fixed,long,101.165,7.68,7.68,7.277207392197125,168666822.54,7.75,-0.07000000000000028,-0.07000000000000028
2019-06-10,SU26219RMFS4,ОФЗ 26219,fixed,long,101.487,7.62,7.62,7.268993839835729,98800160.56,7.75,-0.1299999999999999,-0.1299999999999999
2019-06-11,SU26219RMFS4,ОФЗ 26219,fixed,long,101.619,7.59,7.59,7.266255989048597,44546735.51,7.75,-0.16000000000000014,-0.16000000000000014
2019-06-13,SU26219RMFS4,ОФЗ 26219,fixed,long,101.403,7.63,7.63,7.260780287474333,3398894.36,7.75,-0.1200000000000001,-0.1200000000000001
2019-06-14,SU26219RMFS4,ОФЗ 26219,fixed,long,101.492,7.62,7.62,7.258042436687201,68431589.42,7.75,-0.1299999999999999,-0.1299999999999999
2019-06-17,SU26219RMFS4,ОФЗ 26219,fixed,long,101.63,7.59,7.59,7.2498288843258045,30268581.9,7.5,0.08999999999999986,0.08999999999999986
2019-06-18,SU26219RMFS4,ОФЗ 26219,fixed,long,101.646,7.59,7.59,7.247091033538672,10920868.88,7.5,0.08999999999999986,0.08999999999999986
2019-06-19,SU26219RMFS4,ОФЗ 26219,fixed,long,102.277,7.47,7.47,7.24435318275154,687776491.56,7.5,-0.03000000000000025,-0.03000000000000025
2019-06-20,SU26219RMFS4,ОФЗ 26219,fixed,long,103.05,7.33,7.33,7.241615331964408,64005822.65,7.5,-0.16999999999999993,-0.16999999999999993
2019-06-21,SU26219RMFS4,ОФЗ 26219,fixed,long,102.565,7.42,7.42,7.238877481177276,21660790.03,7.5,-0.08000000000000007,-0.08000000000000007
2019-06-24,SU26219RMFS4,ОФЗ 26219,fixed,long,102.714,7.39,7.39,7.230663928815879,5714033.22,7.5,-0.11000000000000032,-0.11000000000000032
2019-06-25,SU26219RMFS4,ОФЗ 26219,fixed,long,102.57,7.42,7.42,7.227926078028747,29030513.98,7.5,-0.08000000000000007,-0.08000000000000007
