TRADEDATE,SECID,ISSUE_NAME,SHORTNAME,BOARDID,COUPON_TYPE,ANALYSIS_GROUP,MATURITY_GROUP,PLOT_GROUP,OPEN,HIGH,LOW,CLOSE,WAPRICE,PRICE_FOR_ANALYSIS,CLEAN_PRICE_RUB,DIRTY_PRICE_RUB,PRICE_DEV_FROM_100,PRICE_RETURN,YIELDATWAP,YIELDCLOSE,YIELD_FOR_ANALYSIS,VOLUME,VALUE,NUMTRADES,ACCINT,FACEVALUE,COUPONPERCENT,COUPONVALUE,MATDATE,YEARS_TO_MATURITY,DURATION,CLOSE_IQR_OUTLIER,PRICE_RETURN_IQR_OUTLIER,YIELD_IQR_OUTLIER,YIELD_EXTREME_LEVEL_FLAG,HARD_DATA_ERROR,ANY_OUTLIER_FLAG,OUTLIER_REPLACED_WITH_DAILY_MEDIAN,CLOSE_RAW,WAPRICE_RAW,PRICE_FOR_ANALYSIS_RAW,YIELDATWAP_RAW,YIELDCLOSE_RAW,YIELD_FOR_ANALYSIS_RAW
2022-06-09,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,84.5,85.0,84.3,84.818,84.762,84.762,848.18,848.37,-15.182000000000002,0.006383483626008601,8.95,8.95,8.95,48177,40835672.99,811,0.19,1000,7.1,35.4,2041-05-15,18.93223819301848,3642.0,False,False,False,False,False,False,False,84.818,84.762,84.762,8.95,8.95,8.95
2022-06-10,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,89.502,89.502,83.802,84.119,85.089,85.089,841.1899999999999,841.5799999999999,-15.881,-0.008241175222240549,8.91,9.04,8.91,81887,69677209.91,1476,0.39,1000,7.1,35.4,2041-05-15,18.92950034223135,3647.0,False,False,False,False,False,False,False,84.119,85.089,85.089,8.91,9.04,8.91
2022-06-14,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,84.119,84.299,83.0,83.527,83.786,83.786,835.27,836.4399999999999,-16.473,-0.007037649044805527,9.08,9.12,9.08,776034,650206765.7,989,1.17,1000,7.1,35.4,2041-05-15,18.91854893908282,3618.0,False,False,False,False,False,False,False,83.527,83.786,83.786,9.08,9.12,9.08
2022-06-15,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,83.051,83.76,83.051,83.625,83.265,83.265,836.25,837.61,-16.375,0.0011732733128209105,9.15,9.1,9.15,72656,60497240.76,632,1.36,1000,7.1,35.4,2041-05-15,18.915811088295687,3606.0,False,False,False,False,False,False,False,83.625,83.265,83.265,9.15,9.1,9.15
2022-06-16,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,83.162,85.0,83.162,84.972,84.368,84.368,849.7199999999999,851.2799999999999,-15.028000000000006,0.016107623318385667,9.01,8.93,9.01,47085,39724717.09,587,1.56,1000,7.1,35.4,2041-05-15,18.913073237508556,3626.0,False,False,False,False,False,False,False,84.972,84.368,84.368,9.01,8.93,9.01
2022-06-17,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,85.399,85.399,84.412,84.724,84.744,84.744,847.24,848.99,-15.275999999999996,-0.0029186084827942382,8.96,8.96,8.96,77746,65885373.78,496,1.75,1000,7.1,35.4,2041-05-15,18.910335386721425,3633.0,False,False,False,False,False,False,False,84.724,84.744,84.744,8.96,8.96,8.96
2022-06-20,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,85.398,85.398,84.6,84.89,84.831,84.831,848.9,851.23,-15.11,0.0019593031490485746,8.95,8.94,8.95,34548,29307483.58,642,2.33,1000,7.1,35.4,2041-05-15,18.902121834360027,3631.0,False,False,False,False,False,False,False,84.89,84.831,84.831,8.95,8.94,8.95
2022-06-21,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,85.144,85.144,84.5,84.874,84.903,84.903,848.7399999999999,851.2699999999999,-15.126000000000005,-0.00018847920838738208,8.94,8.94,8.94,230515,195714777.21,667,2.53,1000,7.1,35.4,2041-05-15,18.899383983572896,3632.0,False,False,False,False,False,False,False,84.874,84.903,84.903,8.94,8.94,8.94
2022-06-22,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,84.8,85.336,84.77,84.998,84.89,84.89,849.98,852.7,-15.001999999999995,0.0014609892310957218,8.94,8.93,8.94,35408,30057915.77,446,2.72,1000,7.1,35.4,2041-05-15,18.89664613278576,3631.0,False,False,False,False,False,False,False,84.998,84.89,84.89,8.94,8.93,8.94
2022-06-23,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,84.905,85.5,84.905,85.5,85.475,85.475,855.0,857.92,-14.5,0.005906021318148547,8.86,8.86,8.86,212464,181602972.75,581,2.92,1000,7.1,35.4,2041-05-15,18.89390828199863,3642.0,False,False,False,False,False,False,False,85.5,85.475,85.475,8.86,8.86,8.86
2022-06-24,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,85.955,86.0,85.151,85.956,85.731,85.731,859.56,862.67,-14.043999999999997,0.005333333333333412,8.83,8.8,8.83,277657,238037273.48,554,3.11,1000,7.1,35.4,2041-05-15,18.8911704312115,3645.0,False,False,False,False,False,False,False,85.956,85.731,85.731,8.83,8.8,8.83
2022-06-27,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,85.7,88.999,85.556,86.646,86.239,86.239,866.46,870.1600000000001,-13.354,0.008027362836800167,8.77,8.72,8.77,470398,405904617.45,778,3.7,1000,7.1,35.4,2041-05-15,18.882956878850102,3651.0,False,False,False,False,False,False,False,86.646,86.239,86.239,8.77,8.72,8.77
2022-06-28,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,86.91,87.887,86.191,86.393,86.439,86.439,863.93,867.8199999999999,-13.607,-0.0029199270595295923,8.74,8.75,8.74,51424,44450152.72,603,3.89,1000,7.1,35.4,2041-05-15,18.88021902806297,3655.0,False,False,False,False,False,False,False,86.393,86.439,86.439,8.74,8.75,8.74
2022-06-29,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,86.47,86.7,85.649,85.963,86.349,86.349,859.6299999999999,863.7099999999999,-14.037000000000006,-0.004977255101686562,8.75,8.8,8.75,76197,65795588.97,716,4.08,1000,7.1,35.4,2041-05-15,18.87748117727584,3652.0,False,False,False,False,False,False,False,85.963,86.349,86.349,8.75,8.8,8.75
2022-06-30,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,85.964,86.699,85.5,85.877,85.969,85.969,858.7699999999999,863.0499999999998,-14.123000000000005,-0.0010004304177378964,8.8,8.81,8.8,23363,20084841.49,764,4.28,1000,7.1,35.4,2041-05-15,18.874743326488705,3644.0,False,False,False,False,False,False,False,85.877,85.969,85.969,8.8,8.81,8.8
2022-07-01,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,86.197,86.198,85.391,85.416,85.927,85.927,854.16,858.63,-14.584000000000003,-0.005368142808901077,8.81,8.87,8.81,196639,168967934.81,740,4.47,1000,7.1,35.4,2041-05-15,18.872005475701574,3641.0,False,False,False,False,False,False,False,85.416,85.927,85.927,8.81,8.87,8.81
2022-07-04,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,85.415,86.008,84.692,84.726,84.843,84.843,847.26,852.3199999999999,-15.274000000000001,-0.008078111829165513,8.95,8.96,8.95,62931,53392851.66,825,5.06,1000,7.1,35.4,2041-05-15,18.863791923340177,3617.0,False,False,False,False,False,False,False,84.726,84.843,84.843,8.95,8.96,8.95
2022-07-05,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,85.996,85.996,83.711,84.15,84.175,84.175,841.5,846.75,-15.849999999999994,-0.006798385383471328,9.03,9.04,9.03,38783,32645619.52,919,5.25,1000,7.1,35.4,2041-05-15,18.861054072553046,3604.0,False,False,False,False,False,False,False,84.15,84.175,84.175,9.03,9.04,9.03
2022-07-06,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,84.0,84.97,84.0,84.619,84.294,84.294,846.19,851.6400000000001,-15.381,0.005573380867498479,9.02,8.97,9.02,15344,12934011.67,508,5.45,1000,7.1,35.4,2041-05-15,18.858316221765914,3605.0,False,False,False,False,False,False,False,84.619,84.294,84.294,9.02,8.97,9.02
2022-07-07,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,84.351,85.32,84.2,84.499,84.758,84.758,844.9899999999999,850.6299999999999,-15.501000000000005,-0.001418121225729485,8.96,8.99,8.96,73176,62022776.05,751,5.64,1000,7.1,35.4,2041-05-15,18.855578370978783,3613.0,False,False,False,False,False,False,False,84.499,84.758,84.758,8.96,8.99,8.96
2022-07-08,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,84.999,85.7,84.202,84.49,84.703,84.703,844.9,850.74,-15.510000000000005,-0.00010651013621465477,8.96,8.99,8.96,65930,55844794.37,674,5.84,1000,7.1,35.4,2041-05-15,18.85284052019165,3612.0,False,False,False,False,False,False,False,84.49,84.703,84.703,8.96,8.99,8.96
2022-07-11,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,84.687,85.598,83.81,83.9,84.102,84.102,839.0000000000001,845.4200000000001,-16.099999999999994,-0.006983074920108745,9.04,9.07,9.04,56070,47155906.55,810,6.42,1000,7.1,35.4,2041-05-15,18.844626967830255,3597.0,False,False,False,False,False,False,False,83.9,84.102,84.102,9.04,9.07,9.04
2022-07-12,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,84.275,84.275,83.2,83.923,83.697,83.697,839.23,845.84,-16.076999999999998,0.0002741358760429691,9.1,9.07,9.1,42086,35224367.73,551,6.61,1000,7.1,35.4,2041-05-15,18.84188911704312,3587.0,False,False,False,False,False,False,False,83.923,83.697,83.697,9.1,9.07,9.1
2022-07-13,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,84.265,84.289,83.601,83.7,83.738,83.738,837.0000000000001,843.8100000000001,-16.299999999999997,-0.0026571976692920662,9.09,9.1,9.09,15677,13127542.89,469,6.81,1000,7.1,35.4,2041-05-15,18.83915126625599,3587.0,False,False,False,False,False,False,False,83.7,83.738,83.738,9.09,9.1,9.09
2022-07-14,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,83.7,84.254,83.502,83.71,83.754,83.754,837.0999999999999,844.0999999999999,-16.290000000000006,0.00011947431302261613,9.09,9.09,9.09,16255,13626860.09,649,7.0,1000,7.1,35.4,2041-05-15,18.836413415468858,3586.0,False,False,False,False,False,False,False,83.71,83.754,83.754,9.09,9.09,9.09
2022-07-15,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,83.501,84.0,83.5,83.9,83.916,83.916,839.0000000000001,846.2000000000002,-16.099999999999994,0.0022697407717120477,9.07,9.07,9.07,20871,17514042.59,482,7.2,1000,7.1,35.4,2041-05-15,18.833675564681723,3588.0,False,False,False,False,False,False,False,83.9,83.916,83.916,9.07,9.07,9.07
2022-07-18,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,84.28,84.28,83.55,83.7,83.779,83.779,837.0000000000001,844.7800000000001,-16.299999999999997,-0.0023837902264600697,9.09,9.1,9.09,57398,48087444.38,756,7.78,1000,7.1,35.4,2041-05-15,18.82546201232033,3582.0,False,False,False,False,False,False,False,83.7,83.779,83.779,9.09,9.1,9.09
2022-07-19,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,83.699,84.4,83.555,83.67,83.591,83.591,836.7,844.6700000000001,-16.33,-0.00035842293906807043,9.11,9.1,9.11,314536,262923834.86,522,7.97,1000,7.1,35.4,2041-05-15,18.822724161533195,3578.0,False,False,False,False,False,False,False,83.67,83.591,83.591,9.11,9.1,9.11
2022-07-20,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,83.601,84.199,83.601,83.901,83.776,83.776,839.0099999999999,847.1799999999998,-16.099000000000004,0.0027608461814270235,9.09,9.07,9.09,199366,167021166.16,612,8.17,1000,7.1,35.4,2041-05-15,18.819986310746064,3580.0,False,False,False,False,False,False,False,83.901,83.776,83.776,9.09,9.07,9.09
2022-07-21,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,83.901,84.85,83.601,84.7,83.811,83.811,847.0,855.36,-15.299999999999997,0.00952312844900538,9.08,8.97,9.08,93829,79193279.05,1018,8.36,1000,7.1,35.4,2041-05-15,18.817248459958932,3581.0,False,False,False,False,False,False,False,84.7,83.811,83.811,9.08,8.97,9.08
2022-07-22,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,85.2,87.5,84.8,86.099,86.099,86.099,860.99,869.55,-13.900999999999996,0.01651711924439203,8.79,8.79,8.79,1012808,872013702.27,1621,8.56,1000,7.1,35.4,2041-05-15,18.8145106091718,3623.0,False,False,False,False,False,False,False,86.099,86.099,86.099,8.79,8.79,8.79
2022-07-25,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,86.0,86.943,85.507,85.649,85.702,85.702,856.49,865.63,-14.350999999999999,-0.005226541539390728,8.84,8.84,8.84,447858,384641564.99,907,9.14,1000,7.1,35.4,2041-05-15,18.806297056810404,3613.0,False,False,False,False,False,False,False,85.649,85.702,85.702,8.84,8.84,8.84
2022-07-26,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,86.5,86.5,85.12,85.405,85.434,85.434,854.05,863.39,-14.594999999999999,-0.002848836530490728,8.87,8.88,8.87,197593,168818427.84,726,9.34,1000,7.1,35.4,2041-05-15,18.803559206023273,3607.0,False,False,False,False,False,False,False,85.405,85.434,85.434,8.87,8.88,8.87
2022-07-27,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,86.288,86.288,85.396,85.48,85.544,85.544,854.8,864.3299999999999,-14.519999999999996,0.0008781687254844073,8.86,8.87,8.86,53565,45811437.78,728,9.53,1000,7.1,35.4,2041-05-15,18.80082135523614,3608.0,False,False,False,False,False,False,False,85.48,85.544,85.544,8.86,8.87,8.86
2022-07-28,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,85.6,85.63,85.3,85.61,85.587,85.587,856.1,865.83,-14.39,0.0015208235844641482,8.85,8.85,8.85,11152,9544667.23,507,9.73,1000,7.1,35.4,2041-05-15,18.798083504449007,3608.0,False,False,False,False,False,False,False,85.61,85.587,85.587,8.85,8.85,8.85
2022-07-29,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,85.63,85.929,85.3,85.5,85.474,85.474,855.0,864.92,-14.5,-0.0012848966242261506,8.87,8.86,8.87,24238,20717286.93,664,9.92,1000,7.1,35.4,2041-05-15,18.795345653661876,3604.0,False,False,False,False,False,False,False,85.5,85.474,85.474,8.87,8.86,8.87
2022-08-01,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,85.511,86.099,85.4,85.416,85.415,85.415,854.16,864.66,-14.584000000000003,-0.0009824561403508625,8.87,8.87,8.87,220423,188274313.36,822,10.5,1000,7.1,35.4,2041-05-15,18.78713210130048,3601.0,False,False,False,False,False,False,False,85.416,85.415,85.415,8.87,8.87,8.87
2022-08-02,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,86.03,86.03,85.003,85.389,85.43,85.43,853.8899999999999,864.5899999999999,-14.611000000000004,-0.0003161000280977877,8.87,8.88,8.87,11704,9998752.57,745,10.7,1000,7.1,35.4,2041-05-15,18.784394250513348,3600.0,False,False,False,False,False,False,False,85.389,85.43,85.43,8.87,8.88,8.87
2022-08-03,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,85.389,85.549,85.113,85.298,85.439,85.439,852.98,863.87,-14.701999999999998,-0.0010657110400635883,8.87,8.89,8.87,193265,165070411.64,555,10.89,1000,7.1,35.4,2041-05-15,18.781656399726216,3599.0,False,False,False,False,False,False,False,85.298,85.439,85.439,8.87,8.89,8.87
2022-08-04,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,85.3,85.548,85.16,85.45,85.376,85.376,854.5,865.59,-14.549999999999997,0.0017819878543459122,8.88,8.87,8.88,31351,26766126.3,722,11.09,1000,7.1,35.4,2041-05-15,18.77891854893908,3597.0,False,False,False,False,False,False,False,85.45,85.376,85.376,8.88,8.87,8.88
2022-08-05,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,85.548,85.68,85.161,85.199,85.411,85.411,851.99,863.27,-14.801000000000002,-0.0029373902867174673,8.88,8.9,8.88,18161,15511483.43,758,11.28,1000,7.1,35.4,2041-05-15,18.77618069815195,3596.0,False,False,False,False,False,False,False,85.199,85.411,85.411,8.88,8.9,8.88
2022-08-08,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,85.198,85.399,85.0,85.397,85.336,85.336,853.97,865.83,-14.602999999999994,0.0023239709386260188,8.89,8.88,8.89,76739,65485753.68,674,11.86,1000,7.1,35.4,2041-05-15,18.767967145790553,3591.0,False,False,False,False,False,False,False,85.397,85.336,85.336,8.89,8.88,8.89
2022-08-09,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,85.397,85.498,85.22,85.221,85.358,85.358,852.21,864.27,-14.778999999999996,-0.002060962328887417,8.88,8.9,8.88,12481,10653469.68,563,12.06,1000,7.1,35.4,2041-05-15,18.765229295003422,3592.0,False,False,False,False,False,False,False,85.221,85.358,85.358,8.88,8.9,8.88
2022-08-10,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,85.222,85.312,84.832,84.977,85.147,85.147,849.77,862.02,-15.022999999999996,-0.002863144060736178,8.91,8.93,8.91,10791,9188200.22,689,12.25,1000,7.1,35.4,2041-05-15,18.76249144421629,3586.0,False,False,False,False,False,False,False,84.977,85.147,85.147,8.91,8.93,8.91
2022-08-11,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,84.897,85.418,84.5,84.5,84.642,84.642,845.0,857.45,-15.5,-0.0056132835943843995,8.98,8.99,8.98,27955,23661782.0,840,12.45,1000,7.1,35.4,2041-05-15,18.759753593429156,3575.0,False,False,False,False,False,False,False,84.5,84.642,84.642,8.98,8.99,8.98
2022-08-12,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,84.012,84.599,83.671,84.25,84.01,84.01,842.5,855.14,-15.75,-0.00295857988165682,9.06,9.03,9.06,318807,267828783.83,1069,12.64,1000,7.1,35.4,2041-05-15,18.757015742642025,3562.0,False,False,False,False,False,False,False,84.25,84.01,84.01,9.06,9.03,9.06
2022-08-15,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,84.552,84.793,84.022,84.277,84.384,84.384,842.77,856.0,-15.722999999999999,0.0003204747774481209,9.01,9.02,9.01,12897,10882979.05,1034,13.23,1000,7.1,35.4,2041-05-15,18.748802190280628,3566.0,False,False,False,False,False,False,False,84.277,84.384,84.384,9.01,9.02,9.01
2022-08-16,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,84.745,84.8,84.228,84.444,84.446,84.446,844.44,857.86,-15.555999999999997,0.0019815608054392087,9.0,9.0,9.0,221973,187446621.75,789,13.42,1000,7.1,35.4,2041-05-15,18.746064339493497,3567.0,False,False,False,False,False,False,False,84.444,84.446,84.446,9.0,9.0,9.0
2022-08-17,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,84.69,84.999,84.303,84.5,84.467,84.467,845.0,858.62,-15.5,0.0006631613850598406,9.0,8.99,9.0,26568,22441091.81,1647,13.62,1000,7.1,35.4,2041-05-15,18.743326488706366,3566.0,False,False,False,False,False,False,False,84.5,84.467,84.467,9.0,8.99,9.0
2022-08-18,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,84.305,85.0,84.305,84.545,84.473,84.473,845.45,859.26,-15.454999999999998,0.0005325443786983186,9.0,8.99,9.0,221920,187462708.41,753,13.81,1000,7.1,35.4,2041-05-15,18.740588637919235,3565.0,False,False,False,False,False,False,False,84.545,84.473,84.473,9.0,8.99,9.0
2022-08-19,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,84.546,85.15,84.0,84.419,84.535,84.535,844.1899999999999,858.1899999999999,-15.581000000000003,-0.0014903305931752708,8.99,9.01,8.99,23989,20279118.42,882,14.0,1000,7.1,35.4,2041-05-15,18.7378507871321,3565.0,False,False,False,False,False,False,False,84.419,84.535,84.535,8.99,9.01,8.99
2022-08-22,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,84.698,84.699,84.015,84.294,84.332,84.332,842.94,857.5300000000001,-15.706000000000003,-0.001480709318992135,9.02,9.02,9.02,211199,178108186.32,775,14.59,1000,7.1,35.4,2041-05-15,18.729637234770706,3558.0,False,False,False,False,False,False,False,84.294,84.332,84.332,9.02,9.02,9.02
2022-08-23,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,84.1,84.5,83.9,84.235,84.179,84.179,842.35,857.13,-15.765,-0.0006999311932046615,9.04,9.03,9.04,180123,151624561.63,721,14.78,1000,7.1,35.4,2041-05-15,18.72689938398357,3554.0,False,False,False,False,False,False,False,84.235,84.179,84.179,9.04,9.03,9.04
2022-08-24,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,84.29,84.29,83.9,84.05,84.074,84.074,840.5,855.48,-15.950000000000003,-0.0021962367187036147,9.05,9.05,9.05,122111,102663178.98,677,14.98,1000,7.1,35.4,2041-05-15,18.72416153319644,3551.0,False,False,False,False,False,False,False,84.05,84.074,84.074,9.05,9.05,9.05
2022-08-25,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,84.289,84.895,84.054,84.35,84.432,84.432,843.4999999999999,858.6699999999998,-15.650000000000006,0.0035693039857227493,9.0,9.01,9.0,37504,31665485.13,637,15.17,1000,7.1,35.4,2041-05-15,18.72142368240931,3558.0,False,False,False,False,False,False,False,84.35,84.432,84.432,9.0,9.01,9.0
2022-08-26,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,84.35,84.599,84.198,84.3,84.297,84.297,843.0,858.37,-15.700000000000003,-0.0005927682276229973,9.02,9.02,9.02,15380,12964867.89,610,15.37,1000,7.1,35.4,2041-05-15,18.718685831622178,3554.0,False,False,False,False,False,False,False,84.3,84.297,84.297,9.02,9.02,9.02
2022-08-29,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,84.299,84.302,84.003,84.171,84.068,84.068,841.71,857.6600000000001,-15.828999999999994,-0.001530249110320181,9.05,9.04,9.05,71326,59962602.54,847,15.95,1000,7.1,35.4,2041-05-15,18.71047227926078,3546.0,False,False,False,False,False,False,False,84.171,84.068,84.068,9.05,9.04,9.05
2022-08-30,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,84.302,84.55,83.992,84.192,84.03,84.03,841.9199999999998,858.0599999999998,-15.808000000000007,0.0002494921053568522,9.06,9.04,9.06,397109,333691770.01,916,16.14,1000,7.1,35.4,2041-05-15,18.70773442847365,3544.0,False,False,False,False,False,False,False,84.192,84.03,84.03,9.06,9.04,9.06
2022-08-31,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,84.001,84.2,83.503,83.811,83.847,83.847,838.11,854.45,-16.188999999999993,-0.004525370581527799,9.08,9.09,9.08,169336,141983386.91,1091,16.34,1000,7.1,35.4,2041-05-15,18.704996577686515,3540.0,False,False,False,False,False,False,False,83.811,83.847,83.847,9.08,9.09,9.08
