TRADEDATE,SECID,ISSUE_NAME,SHORTNAME,BOARDID,COUPON_TYPE,ANALYSIS_GROUP,MATURITY_GROUP,PLOT_GROUP,OPEN,HIGH,LOW,CLOSE,WAPRICE,PRICE_FOR_ANALYSIS,CLEAN_PRICE_RUB,DIRTY_PRICE_RUB,PRICE_DEV_FROM_100,PRICE_RETURN,YIELDATWAP,YIELDCLOSE,YIELD_FOR_ANALYSIS,VOLUME,VALUE,NUMTRADES,ACCINT,FACEVALUE,COUPONPERCENT,COUPONVALUE,MATDATE,YEARS_TO_MATURITY,DURATION,CLOSE_IQR_OUTLIER,PRICE_RETURN_IQR_OUTLIER,YIELD_IQR_OUTLIER,YIELD_EXTREME_LEVEL_FLAG,HARD_DATA_ERROR,ANY_OUTLIER_FLAG,OUTLIER_REPLACED_WITH_DAILY_MEDIAN,CLOSE_RAW,WAPRICE_RAW,PRICE_FOR_ANALYSIS_RAW,YIELDATWAP_RAW,YIELDCLOSE_RAW,YIELD_FOR_ANALYSIS_RAW
2024-09-16,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,95.457,95.457,94.85,95.077,94.906,94.906,950.77,960.31,-4.923000000000002,-0.00228763313919933,0.0,,0.0,9480,8997061.62,553,9.54,1000,0.0,0.0,2037-08-12,12.903490759753593,,False,False,False,False,False,False,False,95.077,94.906,94.906,0.0,,0.0
2024-09-17,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,95.314,95.314,94.62,94.999,94.791,94.791,949.99,960.01,-5.001000000000005,-0.0008203876857705295,0.0,,0.0,130809,123995534.3,607,10.02,1000,0.0,0.0,2037-08-12,12.900752908966462,,False,False,False,False,False,False,False,94.999,94.791,94.791,0.0,,0.0
2024-09-18,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.995,95.15,94.617,94.8,94.669,94.669,948.0,958.51,-5.200000000000003,-0.0020947588921989,0.0,,0.0,7971,7546056.63,421,10.51,1000,0.0,0.0,2037-08-12,12.898015058179329,,False,False,False,False,False,False,False,94.8,94.669,94.669,0.0,,0.0
2024-09-19,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,95.073,95.073,94.414,94.85,94.548,94.548,948.4999999999999,959.5199999999999,-5.150000000000006,0.0005274261603376296,0.0,,0.0,16226,15341389.43,432,11.02,1000,0.0,0.0,2037-08-12,12.895277207392198,,False,False,False,False,False,False,False,94.85,94.548,94.548,0.0,,0.0
2024-09-20,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.9,94.968,94.4,94.662,94.5,94.5,946.62,958.14,-5.337999999999994,-0.0019820769636266222,0.0,,0.0,1007222,951828540.82,606,11.52,1000,0.0,0.0,2037-08-12,12.892539356605065,,False,False,False,False,False,False,False,94.662,94.5,94.5,0.0,,0.0
2024-09-23,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.357,94.799,94.313,94.674,94.439,94.439,946.74,959.79,-5.325999999999993,0.00012676681244849775,0.0,,0.0,7049,6656988.4,567,13.05,1000,0.0,0.0,2037-08-12,12.88432580424367,,False,False,False,False,False,False,False,94.674,94.439,94.439,0.0,,0.0
2024-09-24,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.442,94.745,94.1,94.429,94.409,94.409,944.2900000000001,957.85,-5.570999999999998,-0.002587827703487755,0.0,,0.0,4608,4350376.17,495,13.56,1000,0.0,0.0,2037-08-12,12.881587953456537,,False,False,False,False,False,False,False,94.429,94.409,94.409,0.0,,0.0
2024-09-25,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.43,94.6,94.287,94.599,94.439,94.439,945.99,960.0600000000001,-5.400999999999996,0.0018002944010844235,0.0,,0.0,8905,8409835.11,424,14.07,1000,0.0,0.0,2037-08-12,12.878850102669405,,False,False,False,False,False,False,False,94.599,94.439,94.439,0.0,,0.0
2024-09-26,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.62,94.629,94.322,94.612,94.462,94.462,946.12,960.69,-5.388000000000005,0.00013742217148160485,0.0,,0.0,8765,8279601.55,441,14.57,1000,0.0,0.0,2037-08-12,12.876112251882272,,False,False,False,False,False,False,False,94.612,94.462,94.462,0.0,,0.0
2024-09-27,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.613,94.711,94.356,94.45,94.445,94.445,944.5,959.58,-5.549999999999997,-0.0017122563733986684,0.0,,0.0,4470,4221686.68,320,15.08,1000,0.0,0.0,2037-08-12,12.873374401095141,,False,False,False,False,False,False,False,94.45,94.445,94.445,0.0,,0.0
2024-09-30,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.612,94.612,94.212,94.446,94.367,94.367,944.4599999999999,961.05,-5.554000000000002,-4.235044997358273e-05,0.0,,0.0,12104,11422236.14,527,16.59,1000,0.0,0.0,2037-08-12,12.865160848733744,,False,False,False,False,False,False,False,94.446,94.367,94.367,0.0,,0.0
2024-10-01,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.446,94.449,94.1,94.297,94.16,94.16,942.97,960.07,-5.703000000000003,-0.001577621074476454,0.0,,0.0,711000,669475645.87,433,17.1,1000,0.0,0.0,2037-08-12,12.862422997946611,,False,False,False,False,False,False,False,94.297,94.16,94.16,0.0,,0.0
2024-10-02,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.378,94.378,94.05,94.1,94.055,94.055,941.0,958.6,-5.900000000000006,-0.00208914387520287,0.0,,0.0,107458,101069962.42,459,17.6,1000,0.0,0.0,2037-08-12,12.85968514715948,,False,False,False,False,False,False,False,94.1,94.055,94.055,0.0,,0.0
2024-10-03,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.09,94.09,93.884,93.963,93.917,93.917,939.63,957.73,-6.037000000000006,-0.0014558979808714234,0.0,,0.0,562599,528378776.56,559,18.1,1000,0.0,0.0,2037-08-12,12.856947296372347,,False,False,False,False,False,False,False,93.963,93.917,93.917,0.0,,0.0
2024-10-04,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,93.962,94.44,93.6,94.07,93.945,93.945,940.6999999999999,959.3,-5.930000000000007,0.0011387461021892253,0.0,,0.0,6419,6030346.76,380,18.6,1000,0.0,0.0,2037-08-12,12.854209445585216,,False,False,False,False,False,False,False,94.07,93.945,93.945,0.0,,0.0
2024-10-07,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.09,94.1,93.876,93.994,93.979,93.979,939.94,960.0400000000001,-6.006,-0.0008079090039331271,0.0,,0.0,4033,3790172.16,440,20.1,1000,0.0,0.0,2037-08-12,12.845995893223819,,False,False,False,False,False,False,False,93.994,93.979,93.979,0.0,,0.0
2024-10-08,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,93.995,94.094,93.62,93.839,93.773,93.773,938.39,958.99,-6.161000000000001,-0.0016490414281762344,0.0,,0.0,18885,17709072.19,357,20.6,1000,0.0,0.0,2037-08-12,12.843258042436688,,False,False,False,False,False,False,False,93.839,93.773,93.773,0.0,,0.0
2024-10-09,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,93.751,93.997,93.55,93.792,93.666,93.666,937.92,959.03,-6.207999999999998,-0.0005008578522788243,0.0,,0.0,14410,13497312.66,468,21.11,1000,0.0,0.0,2037-08-12,12.840520191649555,,False,False,False,False,False,False,False,93.792,93.666,93.666,0.0,,0.0
2024-10-10,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,93.747,93.748,93.553,93.7,93.667,93.667,937.0,958.6,-6.299999999999997,-0.0009808938928692612,0.0,,0.0,4402,4123202.05,394,21.6,1000,0.0,0.0,2037-08-12,12.837782340862423,,False,False,False,False,False,False,False,93.7,93.667,93.667,0.0,,0.0
2024-10-11,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,93.7,93.72,93.571,93.605,93.667,93.667,936.0500000000001,958.1500000000001,-6.394999999999996,-0.0010138740661685963,0.0,,0.0,9160,8579856.77,368,22.1,1000,0.0,0.0,2037-08-12,12.83504449007529,,False,False,False,False,False,False,False,93.605,93.667,93.667,0.0,,0.0
2024-10-14,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,93.719,93.72,93.5,93.719,93.529,93.529,937.1899999999999,960.79,-6.281000000000006,0.0012178836600607035,0.0,,0.0,78699,73606052.26,502,23.6,1000,0.0,0.0,2037-08-12,12.826830937713895,,False,False,False,False,False,False,False,93.719,93.529,93.529,0.0,,0.0
2024-10-15,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,93.716,93.718,93.504,93.653,93.579,93.579,936.5300000000001,960.6400000000001,-6.346999999999994,-0.0007042328663343644,0.0,,0.0,2461,2302971.49,346,24.11,1000,0.0,0.0,2037-08-12,12.824093086926762,,False,False,False,False,False,False,False,93.653,93.579,93.579,0.0,,0.0
2024-10-16,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,93.716,93.719,93.451,93.583,93.572,93.572,935.8299999999999,960.4499999999999,-6.417000000000002,-0.0007474400179386942,0.0,,0.0,3193,2987754.22,318,24.62,1000,0.0,0.0,2037-08-12,12.821355236139631,,False,False,False,False,False,False,False,93.583,93.572,93.572,0.0,,0.0
2024-10-17,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,93.583,93.648,93.202,93.333,93.46,93.46,933.33,958.46,-6.667000000000002,-0.002671425365718183,0.0,,0.0,3022,2824365.25,432,25.13,1000,0.0,0.0,2037-08-12,12.818617385352498,,False,False,False,False,False,False,False,93.333,93.46,93.46,0.0,,0.0
2024-10-18,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,93.334,93.6,93.33,93.443,93.447,93.447,934.43,960.0699999999999,-6.557000000000002,0.0011785756377700185,0.0,,0.0,2760,2579142.14,256,25.64,1000,0.0,0.0,2037-08-12,12.815879534565367,,False,False,False,False,False,False,False,93.443,93.447,93.447,0.0,,0.0
2024-10-21,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,93.351,93.594,93.199,93.258,93.307,93.307,932.5799999999999,959.7499999999999,-6.742000000000004,-0.00197981657266999,0.0,,0.0,6092,5684266.69,615,27.17,1000,0.0,0.0,2037-08-12,12.80766598220397,,False,False,False,False,False,False,False,93.258,93.307,93.307,0.0,,0.0
2024-10-22,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,93.237,93.447,93.004,93.198,93.229,93.229,931.9799999999999,959.6499999999999,-6.802000000000007,-0.0006433764395548103,0.0,,0.0,2912,2714822.67,420,27.67,1000,0.0,0.0,2037-08-12,12.804928131416839,,False,False,False,False,False,False,False,93.198,93.229,93.229,0.0,,0.0
2024-10-23,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,93.006,93.275,92.823,92.825,92.994,92.994,928.25,956.43,-7.174999999999997,-0.004002231807549439,0.0,,0.0,6793,6317107.87,559,28.18,1000,0.0,0.0,2037-08-12,12.802190280629706,,False,False,False,False,False,False,False,92.825,92.994,92.994,0.0,,0.0
2024-10-24,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,93.088,93.088,92.777,92.985,93.0,93.0,929.8499999999999,958.54,-7.015000000000001,0.0017236735793157987,0.0,,0.0,8918,8292607.5,353,28.69,1000,0.0,0.0,2037-08-12,12.799452429842573,,False,False,False,False,False,False,False,92.985,93.0,93.0,0.0,,0.0
2024-10-25,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,92.98,93.017,92.788,92.96,92.926,92.926,929.6,958.8100000000001,-7.040000000000006,-0.0002688605689090684,0.0,,0.0,6913,6423946.56,461,29.21,1000,0.0,0.0,2037-08-12,12.796714579055442,,False,False,False,False,False,False,False,92.96,92.926,92.926,0.0,,0.0
2024-10-28,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,92.96,93.017,92.812,92.861,92.936,92.936,928.61,959.35,-7.138999999999996,-0.0010649741824440007,0.0,,0.0,6838,6354990.61,605,30.74,1000,0.0,0.0,2037-08-12,12.788501026694044,,False,False,False,False,False,False,False,92.861,92.936,92.936,0.0,,0.0
2024-10-29,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,92.959,92.959,92.752,92.818,92.879,92.879,928.18,959.43,-7.182000000000002,-0.0004630576883729587,0.0,,0.0,4544,4220402.56,384,31.25,1000,0.0,0.0,2037-08-12,12.785763175906913,,False,False,False,False,False,False,False,92.818,92.879,92.879,0.0,,0.0
2024-10-30,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,92.899,92.928,92.5,92.629,92.75,92.75,926.2900000000001,958.0500000000001,-7.370999999999995,-0.002036242970113511,0.0,,0.0,317336,294327874.3,530,31.76,1000,0.0,0.0,2037-08-12,12.78302532511978,,False,False,False,False,False,False,False,92.629,92.75,92.75,0.0,,0.0
2024-10-31,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,92.879,92.881,92.2,92.7,92.614,92.614,927.0,959.27,-7.299999999999997,0.0007664986127453588,0.0,,0.0,16351,15143260.02,643,32.27,1000,0.0,0.0,2037-08-12,12.780287474332649,,False,False,False,False,False,False,False,92.7,92.614,92.614,0.0,,0.0
2024-11-01,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,92.73,92.73,92.301,92.45,92.446,92.446,924.5,957.28,-7.549999999999997,-0.0026968716289104133,0.0,,0.0,4205,3887349.12,439,32.78,1000,0.0,0.0,2037-08-12,12.777549623545516,,False,False,False,False,False,False,False,92.45,92.446,92.446,0.0,,0.0
2024-11-02,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,92.45,92.697,92.174,92.25,92.284,92.284,922.5,955.79,-7.75,-0.0021633315305570333,0.0,,0.0,4975,4591143.93,395,33.29,1000,0.0,0.0,2037-08-12,12.774811772758385,,False,False,False,False,False,False,False,92.25,92.284,92.284,0.0,,0.0
2024-11-05,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,92.448,92.448,91.594,91.73,91.961,91.961,917.3,952.2299999999999,-8.269999999999996,-0.005636856368563592,0.0,,0.0,9259,8514635.46,724,34.93,1000,0.0,0.0,2037-08-12,12.766598220396988,,False,False,False,False,False,False,False,91.73,91.961,91.961,0.0,,0.0
2024-11-06,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,91.73,92.248,91.6,92.168,91.857,91.857,921.6800000000001,957.1600000000001,-7.831999999999994,0.004774882808241676,0.0,,0.0,2250900,2067610697.12,559,35.48,1000,0.0,0.0,2037-08-12,12.763860369609857,,False,False,False,False,False,False,False,92.168,91.857,91.857,0.0,,0.0
2024-11-07,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,92.246,92.399,91.906,92.295,92.172,92.172,922.95,959.0,-7.704999999999998,0.0013779185834561503,0.0,,0.0,5119,4718296.04,301,36.05,1000,0.0,0.0,2037-08-12,12.761122518822724,,False,False,False,False,False,False,False,92.295,92.172,92.172,0.0,,0.0
2024-11-08,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,92.295,92.444,91.45,91.504,92.03,92.03,915.0400000000001,951.6400000000001,-8.495999999999995,-0.00857034508911636,0.0,,0.0,7083,6518500.76,570,36.6,1000,0.0,0.0,2037-08-12,12.758384668035593,,False,False,False,False,False,False,False,91.504,92.03,92.03,0.0,,0.0
2024-11-11,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,91.509,92.28,91.505,92.052,91.957,91.957,920.5200000000001,958.7900000000001,-7.947999999999993,0.005988809232383208,0.0,,0.0,12560,11549812.29,567,38.27,1000,0.0,0.0,2037-08-12,12.750171115674195,,False,False,False,False,False,False,False,92.052,91.957,91.957,0.0,,0.0
2024-11-12,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,92.199,92.444,92.057,92.433,92.363,92.363,924.33,963.1600000000001,-7.566999999999993,0.004138964932864031,0.0,,0.0,5666,5233314.32,387,38.83,1000,0.0,0.0,2037-08-12,12.747433264887064,,False,False,False,False,False,False,False,92.433,92.363,92.363,0.0,,0.0
2024-11-13,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,92.381,92.444,92.209,92.349,92.33,92.33,923.49,962.87,-7.650999999999996,-0.00090876634968029,0.0,,0.0,2864,2644328.99,293,39.38,1000,0.0,0.0,2037-08-12,12.744695414099931,,False,False,False,False,False,False,False,92.349,92.33,92.33,0.0,,0.0
2024-11-14,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,92.25,92.861,92.25,92.668,92.594,92.594,926.6800000000001,966.6200000000001,-7.331999999999994,0.003454287539659262,0.0,,0.0,16899,15647448.82,378,39.94,1000,0.0,0.0,2037-08-12,12.7419575633128,,False,False,False,False,False,False,False,92.668,92.594,92.594,0.0,,0.0
2024-11-15,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,92.203,93.08,92.203,92.637,92.675,92.675,926.37,966.87,-7.3629999999999995,-0.0003345275607545828,0.0,,0.0,1700,1575473.09,257,40.5,1000,0.0,0.0,2037-08-12,12.739219712525667,,False,False,False,False,False,False,False,92.637,92.675,92.675,0.0,,0.0
2024-11-18,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,92.993,92.993,92.211,92.304,92.431,92.431,923.04,965.23,-7.695999999999998,-0.0035946759933935812,0.0,,0.0,5426,5015279.41,379,42.19,1000,0.0,0.0,2037-08-12,12.731006160164272,,False,False,False,False,False,False,False,92.304,92.431,92.431,0.0,,0.0
2024-11-19,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,92.312,92.454,91.831,92.099,92.166,92.166,920.9900000000001,963.7500000000001,-7.900999999999996,-0.0022209221702200743,0.0,,0.0,7543,6952094.74,284,42.76,1000,0.0,0.0,2037-08-12,12.728268309377139,,False,False,False,False,False,False,False,92.099,92.166,92.166,0.0,,0.0
2024-11-20,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,91.857,92.242,91.586,91.8,91.899,91.899,917.9999999999999,961.3299999999999,-8.200000000000003,-0.0032465064767261964,0.0,,0.0,3519,3233926.35,261,43.33,1000,0.0,0.0,2037-08-12,12.725530458590006,,False,False,False,False,False,False,False,91.8,91.899,91.899,0.0,,0.0
2024-11-21,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,91.801,92.01,91.65,92.009,92.161,92.161,920.0899999999999,963.9899999999999,-7.991,0.0022766884531590925,0.0,,0.0,25189,23097152.19,284,43.9,1000,0.0,0.0,2037-08-12,12.722792607802875,,False,False,False,False,False,False,False,92.009,92.161,92.161,0.0,,0.0
2024-11-22,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,92.0,92.426,91.707,92.007,91.98,91.98,920.07,964.5400000000001,-7.992999999999995,-2.1737003988664405e-05,0.0,,0.0,2005,1844205.57,241,44.47,1000,18.97,47.3,2037-08-12,12.720054757015742,,False,False,False,False,False,False,False,92.007,91.98,91.98,0.0,,0.0
2024-11-25,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,92.007,92.798,91.861,92.089,92.199,92.199,920.89,967.06,-7.911000000000001,0.0008912365363504815,0.0,,0.0,7713,7111282.6,416,46.17,1000,18.97,47.3,2037-08-12,12.711841204654347,,False,False,False,False,False,False,False,92.089,92.199,92.199,0.0,,0.0
2024-11-26,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,92.14,92.448,92.0,92.41,92.311,92.311,924.0999999999999,970.8299999999999,-7.590000000000003,0.003485758342473,0.0,,0.0,11270,10403436.04,583,46.73,1000,18.97,47.3,2037-08-12,12.709103353867214,,False,False,False,False,False,False,False,92.41,92.311,92.311,0.0,,0.0
2024-11-27,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,92.411,93.111,91.8,92.1,92.131,92.131,920.9999999999999,920.9999999999999,-7.900000000000006,-0.003354615301374375,0.0,,0.0,36799,33903280.73,969,0.0,1000,18.97,47.3,2037-08-12,12.706365503080082,,False,False,False,False,False,False,False,92.1,92.131,92.131,0.0,,0.0
2024-11-28,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,92.56,92.56,91.4,92.15,92.14,92.14,921.5000000000001,922.0600000000001,-7.849999999999994,0.0005428881650382245,0.0,,0.0,126260,116266549.45,719,0.56,1000,0.0,0.0,2037-08-12,12.70362765229295,,False,False,False,False,False,False,False,92.15,92.14,92.14,0.0,,0.0
2024-11-29,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,92.298,92.484,92.002,92.44,92.3,92.3,924.4,925.52,-7.560000000000002,0.0031470428648940896,0.0,,0.0,8448,7797517.46,270,1.12,1000,0.0,0.0,2037-08-12,12.700889801505818,,False,False,False,False,False,False,False,92.44,92.3,92.3,0.0,,0.0
2024-12-02,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,92.211,92.49,92.101,92.462,92.379,92.379,924.62,927.43,-7.537999999999997,0.00023799221116416192,0.0,,0.0,7989,7380137.92,352,2.81,1000,0.0,0.0,2037-08-12,12.692676249144421,,False,False,False,False,False,False,False,92.462,92.379,92.379,0.0,,0.0
2024-12-03,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,92.463,92.775,92.301,92.564,92.511,92.511,925.6399999999999,929.0099999999999,-7.436000000000007,0.0011031558910685746,0.0,,0.0,11874,10984733.41,221,3.37,1000,0.0,0.0,2037-08-12,12.68993839835729,,False,False,False,False,False,False,False,92.564,92.511,92.511,0.0,,0.0
2024-12-04,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,92.8,92.987,92.554,92.812,92.649,92.649,928.1199999999999,932.0499999999998,-7.188000000000002,0.002679227345404378,0.0,,0.0,31708,29377112.55,477,3.93,1000,0.0,0.0,2037-08-12,12.687200547570157,,False,False,False,False,False,False,False,92.812,92.649,92.649,0.0,,0.0
2024-12-05,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,92.813,93.655,92.617,93.488,93.208,93.208,934.88,939.38,-6.5120000000000005,0.007283540921432685,0.0,,0.0,17954,16734486.18,452,4.5,1000,0.0,0.0,2037-08-12,12.684462696783026,,False,False,False,False,False,False,False,93.488,93.208,93.208,0.0,,0.0
2024-12-06,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,93.58,94.1,93.381,93.487,93.574,93.574,934.87,939.95,-6.513000000000005,-1.0696559986311804e-05,0.0,,0.0,30022,28092695.02,387,5.08,1000,0.0,0.0,2037-08-12,12.681724845995893,,False,False,False,False,False,False,False,93.487,93.574,93.574,0.0,,0.0
2024-12-09,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,93.899,94.1,93.48,93.745,93.558,93.558,937.45,944.26,-6.2549999999999955,0.0027597419962135383,0.0,,0.0,60187,56600779.59,305,6.81,1000,0.0,0.0,2037-08-12,12.673511293634498,,False,False,False,False,False,False,False,93.745,93.558,93.558,0.0,,0.0
