TRADEDATE,SECID,ISSUE_NAME,SHORTNAME,BOARDID,COUPON_TYPE,ANALYSIS_GROUP,MATURITY_GROUP,PLOT_GROUP,OPEN,HIGH,LOW,CLOSE,WAPRICE,PRICE_FOR_ANALYSIS,CLEAN_PRICE_RUB,DIRTY_PRICE_RUB,PRICE_DEV_FROM_100,PRICE_RETURN,YIELDATWAP,YIELDCLOSE,YIELD_FOR_ANALYSIS,VOLUME,VALUE,NUMTRADES,ACCINT,FACEVALUE,COUPONPERCENT,COUPONVALUE,MATDATE,YEARS_TO_MATURITY,DURATION,CLOSE_IQR_OUTLIER,PRICE_RETURN_IQR_OUTLIER,YIELD_IQR_OUTLIER,YIELD_EXTREME_LEVEL_FLAG,HARD_DATA_ERROR,ANY_OUTLIER_FLAG,OUTLIER_REPLACED_WITH_DAILY_MEDIAN,CLOSE_RAW,WAPRICE_RAW,PRICE_FOR_ANALYSIS_RAW,YIELDATWAP_RAW,YIELDCLOSE_RAW,YIELD_FOR_ANALYSIS_RAW
2026-03-05,SU26242RMFS6,ОФЗ-ПД 26242,ОФЗ 26242,TQOB,fixed,medium_fixed_selected,medium,medium,87.394,87.396,87.145,87.212,87.225,87.225,872.12,872.37,-12.787999999999997,-0.0020368463210893584,14.21,14.21,14.21,804758,701952961.09,5525,0.25,1000,9.0,44.88,2029-08-29,3.485284052019165,1106.0,False,False,False,False,False,False,False,87.212,87.225,87.225,14.21,14.21,14.21
2026-03-06,SU26242RMFS6,ОФЗ-ПД 26242,ОФЗ 26242,TQOB,fixed,medium_fixed_selected,medium,medium,87.27,87.4,87.17,87.287,87.347,87.347,872.87,873.36,-12.712999999999994,0.0008599733981562441,14.16,14.19,14.16,410143,358246528.56,3899,0.49,1000,9.0,44.88,2029-08-29,3.482546201232033,1103.0,False,False,False,False,False,False,False,87.287,87.347,87.347,14.16,14.19,14.16
2026-03-09,SU26242RMFS6,ОФЗ-ПД 26242,ОФЗ 26242,TQOB,fixed,medium_fixed_selected,medium,medium,87.399,87.4,86.503,87.349,87.186,87.186,873.49,874.72,-12.650999999999996,0.0007103005029385212,14.24,14.17,14.24,37529,32720220.81,2227,1.23,1000,9.0,44.88,2029-08-29,3.4743326488706368,1102.0,False,False,False,False,False,False,False,87.349,87.186,87.186,14.24,14.17,14.24
2026-03-10,SU26242RMFS6,ОФЗ-ПД 26242,ОФЗ 26242,TQOB,fixed,medium_fixed_selected,medium,medium,87.202,87.4,87.2,87.395,87.367,87.367,873.95,875.4300000000001,-12.605000000000004,0.0005266230866980415,14.16,14.15,14.16,169497,148070720.63,3030,1.48,1000,9.0,44.88,2029-08-29,3.4715947980835042,1101.0,False,False,False,False,False,False,False,87.395,87.367,87.367,14.16,14.15,14.16
2026-03-11,SU26242RMFS6,ОФЗ-ПД 26242,ОФЗ 26242,TQOB,fixed,medium_fixed_selected,medium,medium,87.465,87.798,87.414,87.659,87.482,87.482,876.5900000000001,878.3200000000002,-12.340999999999994,0.0030207677784770404,14.12,14.04,14.12,306609,268275385.6,2000,1.73,1000,9.0,44.88,2029-08-29,3.468856947296372,1101.0,False,False,False,False,False,False,False,87.659,87.482,87.482,14.12,14.04,14.12
2026-03-12,SU26242RMFS6,ОФЗ-ПД 26242,ОФЗ 26242,TQOB,fixed,medium_fixed_selected,medium,medium,87.543,88.75,87.418,88.748,88.297,88.297,887.48,889.45,-11.251999999999995,0.01242313966620645,13.77,13.58,13.77,46681,41181331.78,3420,1.97,1000,9.0,44.88,2029-08-29,3.46611909650924,1100.0,False,False,False,False,False,False,False,88.748,88.297,88.297,13.77,13.58,13.77
2026-03-13,SU26242RMFS6,ОФЗ-ПД 26242,ОФЗ 26242,TQOB,fixed,medium_fixed_selected,medium,medium,88.748,89.024,88.542,88.651,88.805,88.805,886.5099999999999,888.7299999999999,-11.349000000000004,-0.001092982377067786,13.56,13.63,13.56,54359,48273318.69,3058,2.22,1000,9.0,44.88,2029-08-29,3.463381245722108,1098.0,False,False,False,False,False,False,False,88.651,88.805,88.805,13.56,13.63,13.56
2026-03-16,SU26242RMFS6,ОФЗ-ПД 26242,ОФЗ 26242,TQOB,fixed,medium_fixed_selected,medium,medium,88.651,88.967,88.455,88.656,88.713,88.713,886.5600000000001,889.5200000000001,-11.343999999999994,5.640094302394871e-05,13.6,13.63,13.6,271214,240548983.36,3169,2.96,1000,9.0,44.88,2029-08-29,3.455167693360712,1097.0,False,False,False,False,False,False,False,88.656,88.713,88.713,13.6,13.63,13.6
2026-03-17,SU26242RMFS6,ОФЗ-ПД 26242,ОФЗ 26242,TQOB,fixed,medium_fixed_selected,medium,medium,88.61,88.868,88.552,88.78,88.8,88.8,887.8000000000001,891.0100000000001,-11.219999999999999,0.0013986645009924636,13.57,13.58,13.57,165207,146701002.76,1874,3.21,1000,9.0,44.88,2029-08-29,3.4524298425735798,1096.0,False,False,False,False,False,False,False,88.78,88.8,88.8,13.57,13.58,13.57
2026-03-18,SU26242RMFS6,ОФЗ-ПД 26242,ОФЗ 26242,TQOB,fixed,medium_fixed_selected,medium,medium,88.781,89.149,88.653,88.959,88.969,88.969,889.59,893.0400000000001,-11.040999999999997,0.0020162198693398636,13.5,13.5,13.5,470921,419169588.43,2028,3.45,1000,9.0,44.88,2029-08-29,3.4496919917864477,1095.0,False,False,False,False,False,False,False,88.959,88.969,88.969,13.5,13.5,13.5
2026-03-19,SU26242RMFS6,ОФЗ-ПД 26242,ОФЗ 26242,TQOB,fixed,medium_fixed_selected,medium,medium,88.948,89.156,88.754,88.899,88.777,88.777,888.99,892.69,-11.100999999999999,-0.0006744680133544678,13.58,13.53,13.58,119775,106501597.53,1698,3.7,1000,9.0,44.88,2029-08-29,3.4469541409993156,1094.0,False,False,False,False,False,False,False,88.899,88.777,88.777,13.58,13.53,13.58
2026-03-20,SU26242RMFS6,ОФЗ-ПД 26242,ОФЗ 26242,TQOB,fixed,medium_fixed_selected,medium,medium,89.0,89.385,88.849,89.11,89.127,89.127,891.1,895.0500000000001,-10.89,0.002373480016648166,13.44,13.45,13.44,102164,90976708.51,2114,3.95,1000,9.0,44.88,2029-08-29,3.4442162902121836,1091.0,False,False,False,False,False,False,False,89.11,89.127,89.127,13.44,13.45,13.44
2026-03-23,SU26242RMFS6,ОФЗ-ПД 26242,ОФЗ 26242,TQOB,fixed,medium_fixed_selected,medium,medium,89.11,89.37,88.551,89.181,89.14,89.14,891.81,896.5,-10.819000000000003,0.000796768039501794,13.44,13.42,13.44,191183,170421082.32,2575,4.69,1000,9.0,44.88,2029-08-29,3.436002737850787,1090.0,False,False,False,False,False,False,False,89.181,89.14,89.14,13.44,13.42,13.44
2026-03-24,SU26242RMFS6,ОФЗ-ПД 26242,ОФЗ 26242,TQOB,fixed,medium_fixed_selected,medium,medium,89.189,89.199,88.894,89.057,89.098,89.098,890.5699999999999,895.4999999999999,-10.942999999999998,-0.0013904306971215252,13.46,13.48,13.46,82966,73918805.83,1570,4.93,1000,9.0,44.88,2029-08-29,3.433264887063655,1089.0,False,False,False,False,False,False,False,89.057,89.098,89.098,13.46,13.48,13.46
2026-03-25,SU26242RMFS6,ОФЗ-ПД 26242,ОФЗ 26242,TQOB,fixed,medium_fixed_selected,medium,medium,89.057,89.718,89.0,89.238,89.172,89.172,892.38,897.56,-10.762,0.002032406211752047,13.43,13.4,13.43,485916,433286485.36,2081,5.18,1000,9.0,44.88,2029-08-29,3.430527036276523,1088.0,False,False,False,False,False,False,False,89.238,89.172,89.172,13.43,13.4,13.43
2026-03-26,SU26242RMFS6,ОФЗ-ПД 26242,ОФЗ 26242,TQOB,fixed,medium_fixed_selected,medium,medium,89.372,89.483,89.101,89.2,89.195,89.195,892.0,897.43,-10.799999999999997,-0.0004258275622491814,13.43,13.42,13.43,61525,54877337.51,1552,5.43,1000,9.0,44.88,2029-08-29,3.4277891854893907,1087.0,False,False,False,False,False,False,False,89.2,89.195,89.195,13.43,13.42,13.43
2026-03-27,SU26242RMFS6,ОФЗ-ПД 26242,ОФЗ 26242,TQOB,fixed,medium_fixed_selected,medium,medium,89.394,89.395,89.008,89.2,89.18,89.18,892.0,897.67,-10.799999999999997,0.0,13.44,13.43,13.44,73026,65124819.64,1755,5.67,1000,9.0,44.88,2029-08-29,3.4250513347022586,1084.0,False,False,False,False,False,False,False,89.2,89.18,89.18,13.44,13.43,13.44
2026-03-30,SU26242RMFS6,ОФЗ-ПД 26242,ОФЗ 26242,TQOB,fixed,medium_fixed_selected,medium,medium,89.209,89.282,88.9,89.149,89.072,89.072,891.49,897.9,-10.850999999999999,-0.0005717488789237501,13.49,13.46,13.49,296560,264332551.77,2068,6.41,1000,9.0,44.88,2029-08-29,3.4168377823408624,1083.0,False,False,False,False,False,False,False,89.149,89.072,89.072,13.49,13.46,13.49
2026-03-31,SU26242RMFS6,ОФЗ-ПД 26242,ОФЗ 26242,TQOB,fixed,medium_fixed_selected,medium,medium,89.1,89.28,88.926,89.089,89.055,89.055,890.89,897.55,-10.911000000000001,-0.0006730305443695128,13.5,13.48,13.5,95399,85025628.29,1605,6.66,1000,9.0,44.88,2029-08-29,3.4140999315537304,1082.0,False,False,False,False,False,False,False,89.089,89.055,89.055,13.5,13.48,13.5
2026-04-01,SU26242RMFS6,ОФЗ-ПД 26242,ОФЗ 26242,TQOB,fixed,medium_fixed_selected,medium,medium,89.089,89.28,88.903,89.075,89.012,89.012,890.75,897.65,-10.924999999999997,-0.000157146224561866,13.52,13.49,13.52,279223,248541676.22,1938,6.9,1000,9.0,44.88,2029-08-29,3.4113620807665983,1081.0,False,False,False,False,False,False,False,89.075,89.012,89.012,13.52,13.49,13.52
2026-04-02,SU26242RMFS6,ОФЗ-ПД 26242,ОФЗ 26242,TQOB,fixed,medium_fixed_selected,medium,medium,89.249,89.25,88.94,89.172,89.026,89.026,891.7199999999999,898.8699999999999,-10.828000000000003,0.001088969969126996,13.52,13.45,13.52,367510,327209536.7,1594,7.15,1000,9.0,44.88,2029-08-29,3.4086242299794662,1080.0,False,False,False,False,False,False,False,89.172,89.026,89.026,13.52,13.45,13.52
2026-04-03,SU26242RMFS6,ОФЗ-ПД 26242,ОФЗ 26242,TQOB,fixed,medium_fixed_selected,medium,medium,89.172,89.172,88.903,89.003,88.959,88.959,890.03,897.43,-10.997,-0.001895213744224633,13.55,13.53,13.55,198575,176651175.57,1797,7.4,1000,9.0,44.88,2029-08-29,3.405886379192334,1077.0,False,False,False,False,False,False,False,89.003,88.959,88.959,13.55,13.53,13.55
2026-04-06,SU26242RMFS6,ОФЗ-ПД 26242,ОФЗ 26242,TQOB,fixed,medium_fixed_selected,medium,medium,89.003,89.246,88.9,89.235,89.076,89.076,892.35,900.49,-10.765,0.0026066537083020425,13.51,13.44,13.51,2613123,2327657789.87,2337,8.14,1000,9.0,44.88,2029-08-29,3.3976728268309375,1076.0,False,False,False,False,False,False,False,89.235,89.076,89.076,13.51,13.44,13.51
2026-04-07,SU26242RMFS6,ОФЗ-ПД 26242,ОФЗ 26242,TQOB,fixed,medium_fixed_selected,medium,medium,89.245,89.378,89.042,89.207,89.189,89.189,892.0699999999999,900.4499999999999,-10.793000000000006,-0.0003137782260324018,13.46,13.45,13.46,323747,288746024.43,6671,8.38,1000,9.0,44.88,2029-08-29,3.3949349760438055,1075.0,False,False,False,False,False,False,False,89.207,89.189,89.189,13.46,13.45,13.46
