TRADEDATE,SECID,ISSUE_NAME,SHORTNAME,BOARDID,COUPON_TYPE,ANALYSIS_GROUP,MATURITY_GROUP,PLOT_GROUP,OPEN,HIGH,LOW,CLOSE,WAPRICE,PRICE_FOR_ANALYSIS,CLEAN_PRICE_RUB,DIRTY_PRICE_RUB,PRICE_DEV_FROM_100,PRICE_RETURN,YIELDATWAP,YIELDCLOSE,YIELD_FOR_ANALYSIS,VOLUME,VALUE,NUMTRADES,ACCINT,FACEVALUE,COUPONPERCENT,COUPONVALUE,MATDATE,YEARS_TO_MATURITY,DURATION,CLOSE_IQR_OUTLIER,PRICE_RETURN_IQR_OUTLIER,YIELD_IQR_OUTLIER,YIELD_EXTREME_LEVEL_FLAG,HARD_DATA_ERROR,ANY_OUTLIER_FLAG,OUTLIER_REPLACED_WITH_DAILY_MEDIAN,CLOSE_RAW,WAPRICE_RAW,PRICE_FOR_ANALYSIS_RAW,YIELDATWAP_RAW,YIELDCLOSE_RAW,YIELD_FOR_ANALYSIS_RAW
2019-04-02,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,101.85,101.85,100.7,100.8,100.815,100.815,1008.0,1018.72,0.7999999999999972,-9.919650828293936e-05,8.17,8.17,8.17,642722,647768828.85,342,10.72,1000,8.15,40.64,2027-02-03,7.841204654346338,2152.0,False,False,False,False,False,False,False,100.8,100.815,100.815,8.17,8.17,8.17
2019-04-03,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,100.652,100.92,100.631,100.689,100.807,100.807,1006.8899999999999,1017.8299999999999,0.688999999999993,-0.0011011904761905056,8.17,8.19,8.17,792019,798196592.66,277,10.94,1000,8.15,40.64,2027-02-03,7.838466803559206,2151.0,False,False,False,False,False,False,False,100.689,100.807,100.807,8.17,8.19,8.17
2019-04-04,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,101.863,101.863,100.6,100.751,100.683,100.683,1007.5100000000001,1018.6700000000001,0.7510000000000048,0.0006157574312983805,8.19,8.18,8.19,2037272,2051376875.73,913,11.16,1000,8.15,40.64,2027-02-03,7.835728952772074,2149.0,False,False,False,False,False,False,False,100.751,100.683,100.683,8.19,8.18,8.19
2019-04-05,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,100.792,100.963,100.676,100.9,100.723,100.723,1009.0000000000001,1020.3900000000001,0.9000000000000057,0.001478893509741841,8.18,8.15,8.18,262336,264551779.35,555,11.39,1000,8.15,40.64,2027-02-03,7.832991101984942,2149.0,False,False,False,False,False,False,False,100.9,100.723,100.723,8.18,8.15,8.18
2019-04-08,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,101.155,101.294,100.874,101.153,101.01,101.01,1011.5300000000001,1023.59,1.1530000000000058,0.0025074331020813467,8.13,8.11,8.13,338239,342134445.08,400,12.06,1000,8.15,40.64,2027-02-03,7.824777549623546,2147.0,False,False,False,False,False,False,False,101.153,101.01,101.01,8.13,8.11,8.13
2019-04-09,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,101.286,101.377,101.1,101.15,101.259,101.259,1011.5000000000001,1023.7800000000001,1.1500000000000057,-2.9658042766889103e-05,8.09,8.11,8.09,173709,175863169.03,203,12.28,1000,8.15,40.64,2027-02-03,7.822039698836414,2147.0,False,False,False,False,False,False,False,101.15,101.259,101.259,8.09,8.11,8.09
2019-04-10,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,101.09,101.55,101.09,101.458,101.391,101.391,1014.58,1027.08,1.4579999999999984,0.0030449826989618067,8.06,8.05,8.06,847735,859797152.63,217,12.5,1000,8.15,40.64,2027-02-03,7.819301848049282,2146.0,False,False,False,False,False,False,False,101.458,101.391,101.391,8.06,8.05,8.06
2019-04-11,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,101.21,101.8,101.21,101.6,101.61,101.61,1016.0,1028.73,1.5999999999999943,0.0013995939206370434,8.02,8.02,8.02,434121,440874830.81,196,12.73,1000,8.15,40.64,2027-02-03,7.816563997262149,2146.0,False,False,False,False,False,False,False,101.6,101.61,101.61,8.02,8.02,8.02
2019-04-12,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,101.519,101.85,101.518,101.65,101.716,101.716,1016.5,1029.45,1.6500000000000057,0.0004921259842520787,8.0,8.02,8.0,191456,194656632.2,196,12.95,1000,8.15,40.64,2027-02-03,7.813826146475017,2146.0,False,False,False,False,False,False,False,101.65,101.716,101.716,8.0,8.02,8.0
2019-04-15,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,101.742,101.744,101.3,101.305,101.377,101.377,1013.05,1026.6699999999998,1.3050000000000068,-0.003393999016232163,8.06,8.08,8.06,505087,512097862.73,242,13.62,1000,8.15,40.64,2027-02-03,7.8056125941136205,2141.0,False,False,False,False,False,False,False,101.305,101.377,101.377,8.06,8.08,8.06
2019-04-16,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,101.4,101.444,101.111,101.27,101.323,101.323,1012.6999999999999,1026.54,1.269999999999996,-0.0003454913380387392,8.07,8.08,8.07,242512,245675470.28,288,13.84,1000,8.15,40.64,2027-02-03,7.8028747433264884,2140.0,False,False,False,False,False,False,False,101.27,101.323,101.323,8.07,8.08,8.07
2019-04-17,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,101.503,101.514,101.22,101.229,101.448,101.448,1012.29,1026.36,1.2289999999999992,-0.0004048582995951344,8.05,8.09,8.05,892123,904927489.44,189,14.07,1000,8.15,40.64,2027-02-03,7.800136892539356,2140.0,False,False,False,False,False,False,False,101.229,101.448,101.448,8.05,8.09,8.05
2019-04-18,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,101.513,101.513,101.111,101.2,101.26,101.26,1012.0,1026.29,1.2000000000000028,-0.0002864791709885628,8.09,8.1,8.09,404384,409459906.04,190,14.29,1000,8.15,40.64,2027-02-03,7.797399041752224,2138.0,False,False,False,False,False,False,False,101.2,101.26,101.26,8.09,8.1,8.09
2019-04-19,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,101.352,101.352,101.2,101.25,101.253,101.253,1012.5,1027.01,1.25,0.000494071146245112,8.09,8.09,8.09,33218,33634348.32,103,14.51,1000,8.15,40.64,2027-02-03,7.794661190965092,2137.0,False,False,False,False,False,False,False,101.25,101.253,101.253,8.09,8.09,8.09
2019-04-22,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,101.278,101.407,101.012,101.27,101.264,101.264,1012.6999999999999,1027.8799999999999,1.269999999999996,0.00019753086419749266,8.08,8.08,8.08,25557,25879973.16,158,15.18,1000,8.15,40.64,2027-02-03,7.786447638603696,2134.0,False,False,False,False,False,False,False,101.27,101.264,101.264,8.08,8.08,8.08
2019-04-23,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,101.388,101.388,101.0,101.054,101.106,101.106,1010.54,1025.95,1.054000000000002,-0.002132912017379196,8.11,8.12,8.11,477129,482358676.93,200,15.41,1000,8.15,40.64,2027-02-03,7.783709787816564,2132.0,False,False,False,False,False,False,False,101.054,101.106,101.106,8.11,8.12,8.11
2019-04-24,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,101.3,101.3,101.0,101.16,101.186,101.186,1011.6,1027.23,1.1599999999999966,0.0010489441288814572,8.1,8.1,8.1,584734,591523620.61,495,15.63,1000,8.15,40.64,2027-02-03,7.780971937029432,2131.0,False,False,False,False,False,False,False,101.16,101.186,101.186,8.1,8.1,8.1
2019-04-25,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,101.103,101.2,100.913,101.017,101.147,101.147,1010.17,1026.02,1.016999999999996,-0.0014136022143139693,8.1,8.13,8.1,406864,411148620.66,376,15.85,1000,8.15,40.64,2027-02-03,7.7782340862423,2130.0,False,False,False,False,False,False,False,101.017,101.147,101.147,8.1,8.13,8.1
2019-04-26,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,101.021,101.298,100.912,101.151,101.161,101.161,1011.5099999999999,1027.59,1.1509999999999962,0.001326509399407927,8.1,8.1,8.1,1144972,1158131293.48,252,16.08,1000,8.15,40.64,2027-02-03,7.775496235455168,2129.0,False,False,False,False,False,False,False,101.151,101.161,101.161,8.1,8.1,8.1
2019-04-29,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,101.349,101.698,100.909,101.552,101.465,101.465,1015.52,1032.27,1.5520000000000067,0.003964370100147496,8.05,8.03,8.05,706845,718093546.28,508,16.75,1000,8.15,40.64,2027-02-03,7.767282683093772,2128.0,False,False,False,False,False,False,False,101.552,101.465,101.465,8.05,8.03,8.05
2019-04-30,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,101.353,101.799,101.351,101.7,101.73,101.73,1017.0000000000001,1033.97,1.7000000000000028,0.0014573814400504759,8.0,8.0,8.0,179962,183076018.69,313,16.97,1000,8.15,40.64,2027-02-03,7.7645448323066395,2128.0,False,False,False,False,False,False,False,101.7,101.73,101.73,8.0,8.0,8.0
2019-05-02,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,101.8,101.8,101.599,101.797,101.737,101.737,1017.97,1035.39,1.796999999999997,0.0009537856440511305,8.0,7.99,8.0,883,898333.68,52,17.42,1000,8.15,40.64,2027-02-03,7.759069130732375,2126.0,False,False,False,False,False,False,False,101.797,101.737,101.737,8.0,7.99,8.0
2019-05-03,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,101.513,101.799,101.513,101.74,101.69,101.69,1017.3999999999999,1035.04,1.7399999999999949,-0.0005599379156556727,8.01,8.0,8.01,957,973174.61,39,17.64,1000,8.15,40.64,2027-02-03,7.756331279945243,2124.0,False,False,False,False,False,False,False,101.74,101.69,101.69,8.01,8.0,8.01
2019-05-06,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,101.74,101.744,101.274,101.501,101.635,101.635,1015.01,1033.32,1.5010000000000048,-0.0023491252211518265,8.02,8.04,8.02,188665,191579998.44,150,18.31,1000,8.15,40.64,2027-02-03,7.748117727583847,2121.0,False,False,False,False,False,False,False,101.501,101.635,101.635,8.02,8.04,8.02
2019-05-07,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,101.658,101.715,101.548,101.699,101.657,101.657,1016.99,1035.52,1.698999999999998,0.0019507196973427288,8.01,8.0,8.01,482495,490498443.01,120,18.53,1000,8.15,40.64,2027-02-03,7.745379876796714,2120.0,False,False,False,False,False,False,False,101.699,101.657,101.657,8.01,8.0,8.01
2019-05-08,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,101.65,101.7,101.55,101.7,101.634,101.634,1017.0000000000001,1035.7600000000002,1.7000000000000028,9.832938377085654e-06,8.02,8.0,8.02,128631,130817177.48,90,18.76,1000,8.15,40.64,2027-02-03,7.742642026009582,2119.0,False,False,False,False,False,False,False,101.7,101.634,101.634,8.02,8.0,8.02
2019-05-10,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,101.55,101.683,101.301,101.305,101.519,101.519,1013.05,1032.25,1.3050000000000068,-0.003883972468043173,8.04,8.08,8.04,69493,70548795.88,96,19.2,1000,8.15,40.64,2027-02-03,7.737166324435318,2117.0,False,False,False,False,False,False,False,101.305,101.519,101.519,8.04,8.08,8.04
2019-05-13,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,101.248,101.659,101.044,101.568,101.539,101.539,1015.68,1035.55,1.5679999999999978,0.0025961206258326985,8.03,8.03,8.03,789068,801567025.43,142,19.87,1000,8.15,40.64,2027-02-03,7.728952772073922,2114.0,False,False,False,False,False,False,False,101.568,101.539,101.539,8.03,8.03,8.03
2019-05-14,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,101.492,101.649,101.491,101.648,101.576,101.576,1016.48,1036.58,1.6479999999999961,0.0007876496534340305,8.03,8.01,8.03,139422,141698844.82,123,20.1,1000,8.15,40.64,2027-02-03,7.72621492128679,2113.0,False,False,False,False,False,False,False,101.648,101.576,101.576,8.03,8.01,8.03
2019-05-15,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,101.55,101.779,101.55,101.701,101.658,101.658,1017.01,1037.33,1.7009999999999934,0.0005214072091925814,8.01,8.0,8.01,276621,281185346.69,145,20.32,1000,8.15,40.64,2027-02-03,7.723477070499658,2112.0,False,False,False,False,False,False,False,101.701,101.658,101.658,8.01,8.0,8.01
2019-05-16,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,101.75,102.0,101.672,101.903,101.864,101.864,1019.0300000000001,1039.5700000000002,1.9030000000000058,0.001986214491499716,7.97,7.97,7.97,272615,277877516.17,164,20.54,1000,8.15,40.64,2027-02-03,7.7207392197125255,2112.0,False,False,False,False,False,False,False,101.903,101.864,101.864,7.97,7.97,7.97
2019-05-17,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,101.92,102.16,101.9,102.018,102.023,102.023,1020.1800000000001,1040.95,2.0180000000000007,0.001128524184763835,7.95,7.95,7.95,88896,90691059.14,120,20.77,1000,8.15,40.64,2027-02-03,7.7180013689253935,2112.0,False,False,False,False,False,False,False,102.018,102.023,102.023,7.95,7.95,7.95
2019-05-20,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,102.015,102.229,102.0,102.152,102.187,102.187,1021.52,1042.96,2.152000000000001,0.001313493697190804,7.92,7.92,7.92,409646,418605270.16,139,21.44,1000,8.15,40.64,2027-02-03,7.709787816563997,2110.0,False,False,False,False,False,False,False,102.152,102.187,102.187,7.92,7.92,7.92
2019-05-21,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,102.15,102.409,102.007,102.35,102.152,102.152,1023.4999999999999,1045.1599999999999,2.3499999999999943,0.0019382880413501002,7.92,7.89,7.92,664558,679223354.45,211,21.66,1000,8.15,40.64,2027-02-03,7.707049965776865,2109.0,False,False,False,False,False,False,False,102.35,102.152,102.152,7.92,7.89,7.92
2019-05-22,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,102.571,103.052,102.194,102.8,102.73,102.73,1028.0,1049.88,2.799999999999997,0.004396678065461623,7.82,7.81,7.82,432063,443941783.1,209,21.88,1000,8.15,40.64,2027-02-03,7.704312114989733,2110.0,False,False,False,False,False,False,False,102.8,102.73,102.73,7.82,7.81,7.82
2019-05-23,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,102.752,102.859,102.258,102.4,102.561,102.561,1024.0,1046.11,2.4000000000000057,-0.0038910505836574627,7.85,7.88,7.85,1210221,1242097955.62,265,22.11,1000,8.15,40.64,2027-02-03,7.701574264202601,2108.0,False,False,False,False,False,False,False,102.4,102.561,102.561,7.85,7.88,7.85
2019-05-24,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,102.105,102.73,102.105,102.4,102.615,102.615,1024.0,1046.33,2.4000000000000057,0.0,7.84,7.88,7.84,218464,224184270.66,125,22.33,1000,8.15,40.64,2027-02-03,7.698836413415469,2107.0,False,False,False,False,False,False,False,102.4,102.615,102.615,7.84,7.88,7.84
2019-05-27,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,102.205,102.599,102.205,102.44,102.458,102.458,1024.4,1047.4,2.4399999999999977,0.0003906249999998668,7.87,7.87,7.87,19244,19717084.23,103,23.0,1000,8.15,40.64,2027-02-03,7.690622861054073,2104.0,False,False,False,False,False,False,False,102.44,102.458,102.458,7.87,7.87,7.87
2019-05-28,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,102.849,102.849,102.11,102.551,102.574,102.574,1025.51,1048.73,2.551000000000002,0.0010835611089419217,7.85,7.85,7.85,805015,825737092.9,203,23.22,1000,8.15,40.64,2027-02-03,7.687885010266941,2103.0,False,False,False,False,False,False,False,102.551,102.574,102.574,7.85,7.85,7.85
2019-05-29,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,102.551,102.551,102.269,102.311,102.456,102.456,1023.11,1046.56,2.311000000000007,-0.0023402989731937662,7.87,7.89,7.87,645407,660826977.81,135,23.45,1000,8.15,40.64,2027-02-03,7.685147159479809,2102.0,False,False,False,False,False,False,False,102.311,102.456,102.456,7.87,7.89,7.87
2019-05-30,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,102.308,102.77,102.299,102.618,102.583,102.583,1026.1799999999998,1049.85,2.617999999999995,0.0030006548660455046,7.84,7.84,7.84,782530,802642482.71,156,23.67,1000,8.15,40.64,2027-02-03,7.682409308692677,2101.0,False,False,False,False,False,False,False,102.618,102.583,102.583,7.84,7.84,7.84
2019-05-31,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,102.503,102.9,102.309,102.656,102.517,102.517,1026.5600000000002,1050.4500000000003,2.656000000000006,0.0003703054045101073,7.86,7.83,7.86,960010,984346897.9,182,23.89,1000,8.15,40.64,2027-02-03,7.6796714579055445,2100.0,False,False,False,False,False,False,False,102.656,102.517,102.517,7.86,7.83,7.86
2019-06-03,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,102.107,102.798,102.107,102.455,102.471,102.471,1024.5500000000002,1049.1100000000001,2.4549999999999983,-0.001957995635910259,7.86,7.87,7.86,35871,36781724.46,134,24.56,1000,8.15,40.64,2027-02-03,7.671457905544147,2097.0,False,False,False,False,False,False,False,102.455,102.471,102.471,7.86,7.87,7.86
2019-06-04,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,102.455,102.897,102.455,102.752,102.732,102.732,1027.52,1052.31,2.7519999999999953,0.0028988336342783416,7.82,7.81,7.82,683324,702023395.88,207,24.79,1000,8.15,40.64,2027-02-03,7.668720054757015,2097.0,False,False,False,False,False,False,False,102.752,102.732,102.732,7.82,7.81,7.82
2019-06-05,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,102.501,103.429,102.501,103.103,103.148,103.148,1031.03,1056.04,3.1029999999999944,0.003415991902834037,7.74,7.75,7.74,150487,155305195.12,195,25.01,1000,8.15,40.64,2027-02-03,7.665982203969883,2098.0,False,False,False,False,False,False,False,103.103,103.148,103.148,7.74,7.75,7.74
2019-06-06,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,102.841,103.609,102.826,103.475,103.642,103.642,1034.7499999999998,1059.9799999999998,3.4749999999999943,0.003608042442993842,7.66,7.68,7.66,8399,8689234.66,133,25.23,1000,8.15,40.64,2027-02-03,7.663244353182751,2098.0,False,False,False,False,False,False,False,103.475,103.642,103.642,7.66,7.68,7.66
2019-06-07,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,103.404,103.898,103.404,103.883,103.741,103.741,1038.83,1064.29,3.8829999999999956,0.0039429813964726446,7.64,7.61,7.64,14100,14621473.3,144,25.46,1000,8.15,40.64,2027-02-03,7.660506502395619,2098.0,False,False,False,False,False,False,False,103.883,103.741,103.741,7.64,7.61,7.64
2019-06-10,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,103.507,103.937,103.221,103.803,103.886,103.886,1038.03,1064.16,3.8029999999999973,-0.0007700971285002911,7.61,7.63,7.61,18145,18836210.03,177,26.13,1000,8.15,40.64,2027-02-03,7.652292950034223,2096.0,False,False,False,False,False,False,False,103.803,103.886,103.886,7.61,7.63,7.61
2019-06-11,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,103.461,104.185,103.461,103.853,103.954,103.954,1038.53,1064.8799999999999,3.8529999999999944,0.00048168164696593685,7.6,7.62,7.6,278185,289183862.66,167,26.35,1000,8.15,40.64,2027-02-03,7.649555099247091,2095.0,False,False,False,False,False,False,False,103.853,103.954,103.954,7.6,7.62,7.6
2019-06-13,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,103.801,103.88,103.657,103.802,103.798,103.798,1038.0200000000002,1064.8200000000002,3.8020000000000067,-0.0004910787362906177,7.63,7.63,7.63,279343,289951007.43,122,26.8,1000,8.15,40.64,2027-02-03,7.644079397672827,2092.0,False,False,False,False,False,False,False,103.802,103.798,103.798,7.63,7.63,7.63
2019-06-14,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,103.999,104.129,103.7,103.956,104.009,104.009,1039.56,1066.58,3.956000000000003,0.0014835937650525821,7.59,7.6,7.59,111887,116409245.64,115,27.02,1000,8.15,40.64,2027-02-03,7.641341546885695,2092.0,False,False,False,False,False,False,False,103.956,104.009,104.009,7.59,7.6,7.59
2019-06-17,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,103.95,104.249,103.658,104.051,104.124,104.124,1040.51,1068.2,4.051000000000002,0.0009138481665320608,7.57,7.58,7.57,282782,294400133.44,221,27.69,1000,8.15,40.64,2027-02-03,7.6331279945242985,2089.0,False,False,False,False,False,False,False,104.051,104.124,104.124,7.57,7.58,7.57
2019-06-18,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,104.343,104.497,103.662,104.451,103.97,103.97,1044.5099999999998,1072.4199999999998,4.450999999999993,0.0038442686759376787,7.6,7.51,7.6,204986,213731979.97,180,27.91,1000,8.15,40.64,2027-02-03,7.630390143737166,2088.0,False,False,False,False,False,False,False,104.451,103.97,103.97,7.6,7.51,7.6
2019-06-19,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,104.517,105.051,104.517,105.051,104.864,104.864,1050.51,1078.65,5.051000000000002,0.005744320303300299,7.44,7.41,7.44,383687,402256377.94,377,28.14,1000,8.15,40.64,2027-02-03,7.627652292950034,2090.0,False,False,False,False,False,False,False,105.051,104.864,104.864,7.44,7.41,7.44
2019-06-20,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,104.901,105.8,104.901,105.403,105.591,105.591,1054.03,1082.3899999999999,5.403000000000006,0.0033507534435655018,7.31,7.34,7.31,635351,671720125.05,253,28.36,1000,8.15,40.64,2027-02-03,7.624914442162902,2092.0,False,False,False,False,False,False,False,105.403,105.591,105.591,7.31,7.34,7.31
2019-06-21,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,105.745,105.745,103.34,104.941,105.029,105.029,1049.4099999999999,1077.9899999999998,4.9410000000000025,-0.004383176949422696,7.41,7.42,7.41,380990,400121124.96,312,28.58,1000,8.15,40.64,2027-02-03,7.62217659137577,2089.0,False,False,False,False,False,False,False,104.941,105.029,105.029,7.41,7.42,7.41
